"","year","country","demo","lcl","ucl"
"5870",1977,"SOL",0.0566512602012147,1.92003457681108e-18,1
"5871",1977,"SOM",1.00975111005649e-08,1.17599326883662e-18,0.98859761483967
"5872",1977,"SPN",0.962947319404613,0.33131172970596,0.999266958027433
"5873",1977,"SRB",0.0475866277903954,1.30772071588767e-18,1
"5874",1977,"SRI",0.487564527924969,0.0230856094171751,0.974560543546342
"5875",1977,"SSD",0.0333816172884185,1.90275936690749e-18,0.999999999999998
"5876",1977,"SUD",1.50535954281576e-08,1.64071348183251e-18,0.99281181590986
"5877",1977,"SWA",1.28003011907227e-08,8.94988895443223e-19,0.99456735336047
"5878",1977,"SWD",0.999999955475825,0.00851292419355324,1
"5879",1977,"SWZ",0.999999931692711,0.0105950593612057,1
"5880",1977,"SYR",1.32548477389592e-08,7.31079130971556e-19,0.995856078997688
"5881",1977,"TAJ",0.0395407899393751,1.41565706354724e-18,0.999999999999999
"5882",1977,"TAW",1.30634070640108e-08,1.14648820886557e-18,0.993326576039666
"5883",1977,"TAZ",1.09706660002236e-08,8.89242870429656e-19,0.992665721099198
"5884",1977,"THI",1.36451676246732e-08,1.30946235754288e-18,0.993016203253235
"5885",1977,"TKM",0.0553070502996227,3.30101767405766e-18,0.999999999999999
"5886",1977,"TOG",1.06711050784488e-08,1.95890469038961e-19,0.998282692582653
"5887",1977,"TRI",0.999999945765899,0.0114035181235517,1
"5888",1977,"TUN",9.16685264155384e-09,4.65122194849266e-19,0.994495355017711
"5889",1977,"TUR",0.999999938505822,0.0203893198248825,1
"5890",1977,"UAE",7.35093128486196e-09,3.59875637508283e-19,0.993384160728512
"5891",1977,"UGA",9.81939533073496e-09,4.7366562564378e-19,0.995111516851686
"5892",1977,"UKG",0.999999920553839,0.00428047263412117,1
"5893",1977,"UKR",0.057388851992355,4.96616188191674e-18,0.999999999999999
"5894",1977,"URU",6.49579223576784e-09,2.62252390145987e-19,0.993823188846042
"5895",1977,"USA",0.99999990201895,0.0134301814672727,1
"5896",1977,"USS",1.21852437610399e-08,8.6519053345985e-19,0.994206779940244
"5897",1977,"UZB",0.0515890534641937,6.56130072919429e-19,1
"5898",1977,"VEN",0.99999993327887,0.0189146638629429,1
"5899",1977,"VIE",1.97791996429498e-08,3.54860790871611e-18,0.991010842765854
"5900",1977,"YAR",8.12268982987401e-09,2.64177273052118e-19,0.996011953102388
"5901",1977,"YEM",0.0320470255084277,1.64671585706378e-18,0.999999999999998
"5902",1977,"YGS",0.057185585857427,6.12567394538139e-19,1
"5903",1977,"YPR",1.52342234444134e-08,1.53275432908092e-18,0.993438954024953
"5904",1977,"YUG",8.70850476944079e-09,3.46590835635382e-19,0.995450647248251
"5905",1977,"ZAI",1.35887052817198e-08,1.5804567521295e-18,0.991513568558435
"5906",1977,"ZAM",9.56809891220422e-09,3.94322679240803e-19,0.995711219340324
"5907",1977,"ZIM",0.0409074152747243,5.55287957682736e-19,1
"5908",1978,"AFG",1.15310701019045e-08,9.50046263178038e-19,0.992905635553624
"5909",1978,"ALB",9.98941558873292e-09,2.94702899004344e-19,0.997055418801941
"5910",1978,"ALG",9.23510516367499e-09,3.10017751836531e-19,0.996378178258564
"5911",1978,"ANG",1.00320732625869e-08,6.17029341052621e-19,0.993906456314245
"5912",1978,"ARG",1.50665084790001e-08,2.1168991354674e-18,0.990760602741778
"5913",1978,"ARM",0.0414070543834196,1.19880716754307e-18,0.999999999999999
"5914",1978,"AUL",0.999999941124527,0.0106744510997174,1
"5915",1978,"AUS",0.999999945772556,0.0143909116916817,1
"5916",1978,"AZE",0.0354116627754136,1.55186154182323e-18,0.999999999999999
"5917",1978,"BAH",8.66046706808041e-09,3.86158068217409e-19,0.994877850635181
"5918",1978,"BAR",0.9999999216544,0.00438090005722482,1
"5919",1978,"BEL",0.999999942588238,0.0157891042643968,1
"5920",1978,"BEN",1.55267812543987e-08,2.49386400207535e-18,0.989761404200455
"5921",1978,"BFO",0.468898195472453,0.0185204485860641,0.976363657060729
"5922",1978,"BHM",0.999999881991482,0.00699490607591976,1
"5923",1978,"BHU",1.12128126344619e-08,8.18329354584391e-19,0.993533319171444
"5924",1978,"BLR",0.0365863858681092,6.41404360585953e-19,1
"5925",1978,"BLZ",0.028725479250412,7.89400522182275e-19,0.999999999999999
"5926",1978,"BNG",1.16069533956328e-08,4.54797332758617e-19,0.996635521328413
"5927",1978,"BOL",1.14400920631303e-08,1.14352759624095e-18,0.991338174479756
"5928",1978,"BOS",0.0504824857326691,4.7032512951613e-18,0.999999999999998
"5929",1978,"BOT",0.947031426120755,0.243432096299078,0.998994456684901
"5930",1978,"BRA",1.53189352943543e-08,1.32351634826717e-18,0.994391720711808
"5931",1978,"BUI",1.73081543920533e-08,1.6097366139635e-18,0.994655268734162
"5932",1978,"BUL",1.1155668414882e-08,6.27021525236554e-19,0.994986874257964
"5933",1978,"CAM",1.16008438670922e-08,8.37833195186757e-19,0.993812958276036
"5934",1978,"CAN",0.999999936190811,0.0156846423686544,1
"5935",1978,"CAO",1.21405004355887e-08,1.3997316036916e-18,0.990592663322103
"5936",1978,"CAP",2.36972659590884e-08,1.41755441845408e-18,0.997482042937519
"5937",1978,"CEN",1.21682110086606e-08,5.47119168843848e-19,0.996318484411522
"5938",1978,"CHA",1.17250139894695e-08,7.85746461468346e-19,0.994316962355409
"5939",1978,"CHL",9.97291346916581e-09,4.63542748008895e-19,0.995360979496253
"5940",1978,"CHN",1.47128875667234e-08,1.24078832474552e-18,0.994300725048271
"5941",1978,"COL",0.99999995037828,0.0147164320183804,1
"5942",1978,"COM",1.1186319798546e-08,8.40231348600831e-19,0.99333012010341
"5943",1978,"CON",8.57692945659489e-09,4.43224463136633e-19,0.994011042269589
"5944",1978,"COS",0.999999934986252,0.0151130810218873,1
"5945",1978,"CRO",0.0336365973110224,1.00298080499208e-18,0.999999999999999
"5946",1978,"CUB",1.16284859073822e-08,6.89684177426316e-19,0.994925485864881
"5947",1978,"CYP",0.778836858783425,0.093267532506695,0.991773852717045
"5948",1978,"CZE",9.07587294683625e-09,3.86315377889273e-19,0.995331975471236
"5949",1978,"CZR",0.0396039557421029,1.00423707659314e-18,0.999999999999999
"5950",1978,"DEN",0.999999957101363,0.014225892144527,1
"5951",1978,"DJI",1.15473963600683e-08,6.13540773974504e-19,0.995419830377203
"5952",1978,"DOM",0.99999993673529,0.0140543176433094,1
"5953",1978,"DRV",0.0409055771749983,3.06713056482717e-18,0.999999999999998
"5954",1978,"ECU",1.44284546631771e-08,1.14124584358669e-18,0.994547881898141
"5955",1978,"EGY",1.48942999774644e-08,8.36422487570345e-19,0.996243779166131
"5956",1978,"EQG",1.19756266320392e-08,5.66548887151934e-19,0.996065145941636
"5957",1978,"ERI",0.0363033244445588,2.48766313372922e-18,0.999999999999998
"5958",1978,"EST",0.0390658408755996,1.70028017738446e-18,0.999999999999999
"5959",1978,"ETH",1.48483596210058e-08,1.41029447638162e-18,0.993644003445205
"5960",1978,"ETI",0.0361568435834947,7.54078992393307e-19,1
"5961",1978,"ETM",0.0449224385577264,3.96567725780998e-19,1
"5962",1978,"FIN",0.999999930961374,0.00938484230680669,1
"5963",1978,"FJI",0.948659237988149,0.258831634461674,0.998978212379095
"5964",1978,"FRN",0.999999937366499,0.0144918643541048,1
"5965",1978,"GAB",1.08080888999114e-08,4.89387478785923e-19,0.995828047245707
"5966",1978,"GAM",0.776965303444587,0.0931050390770244,0.991611211685854
"5967",1978,"GDR",1.10459049253446e-08,6.03701115818741e-19,0.995076478622643
"5968",1978,"GER",0.0370787654687303,3.09116425610785e-19,1
"5969",1978,"GFR",0.999999952630379,0.0102032912305324,1
"5970",1978,"GHA",1.47856206805441e-08,1.67994736290231e-18,0.992374085084938
"5971",1978,"GNB",1.65152246316556e-08,1.4730829367358e-18,0.994628210484152
"5972",1978,"GRC",0.999999951162057,0.00987158463696332,1
"5973",1978,"GRG",0.0387429477341695,5.64723713083043e-19,1
"5974",1978,"GUA",0.820473532674403,0.138381012008978,0.992369334867771
"5975",1978,"GUI",8.71403890361221e-09,4.22859994471491e-19,0.994462090739082
"5976",1978,"GUY",9.33215123363892e-09,3.44028676528632e-19,0.996065234250793
"5977",1978,"HAI",1.4176337192739e-08,1.1348498227799e-18,0.994384805652667
"5978",1978,"HON",1.72799023990051e-08,2.23860095684027e-18,0.992558674720456
"5979",1978,"HUN",7.2774317434871e-09,1.30355794887181e-19,0.997544689532576
"5980",1978,"IND",0.999999930837115,0.0170548810267084,1
"5981",1978,"INS",1.0512286164676e-08,7.75250320037113e-19,0.993033550115158
"5982",1978,"IRE",0.999999962595552,0.0116524408887785,1
"5983",1978,"IRN",8.77853122634595e-09,2.98525115399764e-19,0.99614114881025
"5984",1978,"IRQ",1.05340651962283e-08,4.34099683959233e-19,0.99610325652735
"5985",1978,"ISR",0.999999943659239,0.0180195901523923,1
"5986",1978,"ITA",0.999999941219625,0.0123361661960241,1
"5987",1978,"IVO",1.32685031611934e-08,1.76577524880268e-18,0.990069814332879
"5988",1978,"JAM",0.999999942319222,0.0142254283919507,1
"5989",1978,"JOR",8.82501679134141e-09,4.26318908941164e-19,0.994555817572515
"5990",1978,"JPN",0.999999924012529,0.0165785480445167,1
"5991",1978,"KEN",9.47372227112863e-09,3.09378512401254e-19,0.996564781420851
"5992",1978,"KUW",1.10081416304166e-08,1.21988036249703e-18,0.990033581051898
"5993",1978,"KYR",0.0322303309299481,5.35949435820653e-19,1
"5994",1978,"KZK",0.0468557525473917,1.4418355151953e-18,0.999999999999999
"5995",1978,"LAO",9.15984234293196e-09,4.68762725894355e-19,0.994444061570797
"5996",1978,"LAT",0.0280845313864512,9.94242493749641e-19,0.999999999999999
"5997",1978,"LBR",1.71548702538347e-08,2.48743692846332e-18,0.99161849888283
"5998",1978,"LEB",1.06922239876478e-08,4.3936017380223e-19,0.996171587437262
"5999",1978,"LES",1.28391366635895e-08,8.58158186899636e-19,0.994821062531818
"6000",1978,"LIB",7.45138278767953e-09,5.55289744249464e-19,0.99009797384274
"6001",1978,"LIT",0.0392445777891956,6.60218158565955e-19,1
"6002",1978,"MAA",1.0672325581007e-08,5.06678530360643e-19,0.995571193729234
"6003",1978,"MAC",0.0388803201593966,2.63937694158507e-18,0.999999999999998
"6004",1978,"MAG",1.08552043261926e-08,5.7030436580944e-19,0.995183474791942
"6005",1978,"MAL",0.0902311071766682,0.000889628109891976,0.916993714119535
"6006",1978,"MAS",0.999999945606879,0.0141834040902296,1
"6007",1978,"MAW",1.18503221419431e-08,6.34545194585102e-19,0.995501743034948
"6008",1978,"MEX",1.36667634539871e-08,1.12450299798233e-18,0.994015574846595
"6009",1978,"MLD",0.0376158288083547,7.39639442241812e-19,1
"6010",1978,"MLI",1.21684430674074e-08,7.02679750711726e-19,0.995276854727961
"6011",1978,"MNE",0.0259475082039209,3.99239368917092e-19,0.999999999999999
"6012",1978,"MON",1.23664904947469e-08,7.31929019266743e-19,0.99523676039489
"6013",1978,"MOR",8.84158437326327e-09,3.66135865705087e-19,0.995338209520442
"6014",1978,"MYA",9.35114371870893e-09,5.32639348828111e-19,0.993945665396849
"6015",1978,"MZM",1.51846187454271e-08,2.14205849551671e-18,0.990795345607319
"6016",1978,"NAM",0.0371948392911383,4.63840795474501e-18,0.999999999999997
"6017",1978,"NEP",1.46142193188609e-08,1.15656271834395e-18,0.994613924093324
"6018",1978,"NEW",0.999999965669009,0.0117965630519784,1
"6019",1978,"NIC",1.47691805254266e-08,8.93048719510786e-19,0.995922556890348
"6020",1978,"NIG",9.74387384840583e-09,5.76688613323955e-19,0.99396262548398
"6021",1978,"NIR",7.08748259658518e-09,3.72064157956796e-19,0.992647603553431
"6022",1978,"NOR",0.999999949442372,0.0126002565411721,1
"6023",1978,"NTH",0.999999953807427,0.0137777857377527,1
"6024",1978,"OMA",7.73358177022157e-09,5.87851059894412e-19,0.990266744367998
"6025",1978,"PAK",1.73190976252705e-08,3.22272568084371e-18,0.989370041721708
"6026",1978,"PAN",1.76830020446514e-08,2.44678579528183e-18,0.992235762405306
"6027",1978,"PAR",9.12015797144168e-09,3.92499840839864e-19,0.995303328215374
"6028",1978,"PER",1.15131679115663e-08,6.63129926540961e-19,0.995022151328845
"6029",1978,"PHI",1.52841448957228e-08,1.09640492024389e-18,0.995328513311296
"6030",1978,"PKS",0.0328516698802803,5.79395897779393e-19,1
"6031",1978,"PNG",0.999999943498502,0.00951952288519869,1
"6032",1978,"POL",1.13524026983027e-08,1.34266164128072e-18,0.989689259599275
"6033",1978,"POR",0.999999955046904,0.0220068548783196,1
"6034",1978,"PRK",9.45710281748918e-09,2.2854611389553e-19,0.997451120911863
"6035",1978,"QAT",1.61710455381932e-08,1.70091434225703e-18,0.993537648779321
"6036",1978,"ROK",1.23021513696695e-08,1.0435537978547e-18,0.993151926878054
"6037",1978,"RUM",1.63531361825474e-08,1.68401911957695e-18,0.993742243659898
"6038",1978,"RUS",0.0344439537699342,7.18180660196768e-19,0.999999999999999
"6039",1978,"RVN",0.0442660068338117,1.13188710145819e-18,1
"6040",1978,"RWA",1.7617093076388e-08,2.66099313737248e-18,0.99149904840586
"6041",1978,"SAF",1.12953788248611e-08,1.05698014681649e-18,0.991783589358404
"6042",1978,"SAL",1.67720947171038e-08,1.28221763397794e-18,0.995462548004234
"6043",1978,"SAU",1.08835455693769e-08,6.56225359490279e-19,0.994490491781198
"6044",1978,"SEN",9.42636912430136e-09,4.80150700618834e-19,0.994625374491744
"6045",1978,"SIE",1.58333305684856e-08,2.35452375296624e-18,0.990695379987026
"6046",1978,"SIN",1.53403941905479e-08,1.52364997600808e-18,0.993567062341761
"6047",1978,"SLO",0.0418900989866575,2.86485359394115e-18,0.999999999999998
"6048",1978,"SLV",0.0510053963268878,1.49466318382958e-18,1
"6049",1978,"SOL",0.999999952832504,0.0118987201370018,1
"6050",1978,"SOM",9.68107716285974e-09,5.67108952105319e-19,0.993985504804298
"6051",1978,"SPN",0.999999960955122,0.0186548438856115,1
"6052",1978,"SRB",0.0405069169968508,1.67508000233345e-18,0.999999999999999
"6053",1978,"SRI",0.476341432781663,0.0232347217402541,0.972055394285285
"6054",1978,"SSD",0.0447663174269569,2.02358855484933e-18,0.999999999999999
"6055",1978,"SUD",8.92951705784866e-09,5.65197055270629e-19,0.992961560584365
"6056",1978,"SWA",1.28989532454601e-08,1.10986977023628e-18,0.993373629709826
"6057",1978,"SWD",0.999999944906845,0.011649882456167,1
"6058",1978,"SWZ",0.999999929221686,0.0125319518352632,1
"6059",1978,"SYR",8.91577803043344e-09,3.94270193794641e-19,0.995064550664705
"6060",1978,"TAJ",0.0480737691913926,6.86377369583991e-19,1
"6061",1978,"TAW",1.03514177980806e-08,6.22355575833811e-19,0.994225375569108
"6062",1978,"TAZ",1.55523583535308e-08,1.36866190205724e-18,0.994373308375939
"6063",1978,"THI",0.0921966702558266,0.000987438244993005,0.912552035898072
"6064",1978,"TKM",0.0370547822867057,1.3219133033846e-18,0.999999999999999
"6065",1978,"TOG",1.45373290991135e-08,1.81257935214864e-18,0.991496087629951
"6066",1978,"TRI",0.999999933483913,0.0153572893222206,1
"6067",1978,"TUN",9.64037730479796e-09,6.21730507778515e-19,0.993354641240162
"6068",1978,"TUR",0.999999933238606,0.0137350554964335,1
"6069",1978,"UAE",8.49999775725148e-09,3.08504245628133e-19,0.995748197875348
"6070",1978,"UGA",1.46010739462572e-08,1.01072199728357e-18,0.995281455919237
"6071",1978,"UKG",0.999999868820444,0.00370614030452828,1
"6072",1978,"UKR",0.0288483980354614,3.88585894115956e-19,1
"6073",1978,"URU",1.12068141504004e-08,8.81743126084285e-19,0.993028289349342
"6074",1978,"USA",0.999999935826456,0.00702813256675727,1
"6075",1978,"USS",8.18450476903174e-09,1.86721222466082e-19,0.997220286938802
"6076",1978,"UZB",0.0420349813588317,1.12989811737995e-18,0.999999999999999
"6077",1978,"VEN",0.999999934698407,0.021371436851013,1
"6078",1978,"VIE",7.30509675971139e-09,2.27829183655957e-19,0.995748842333582
"6079",1978,"YAR",1.23158682599439e-08,1.30347225779479e-18,0.991479687309714
"6080",1978,"YEM",0.0354816175651436,1.98201338494113e-18,0.999999999999998
"6081",1978,"YGS",0.0470449507436581,9.05490155857196e-19,1
"6082",1978,"YPR",1.06477744684326e-08,7.53554952635844e-19,0.993397320510417
"6083",1978,"YUG",1.3825886767203e-08,7.58760533282019e-19,0.99604634947805
"6084",1978,"ZAI",1.60058344857705e-08,9.10234926325529e-19,0.996459565865766
"6085",1978,"ZAM",1.14776871941984e-08,6.55337859924727e-19,0.995050043272223
"6086",1978,"ZIM",0.0399173984127166,2.20723879209902e-18,0.999999999999999
"6087",1979,"AFG",1.48465468572791e-08,1.7457232440616e-18,0.992142246194163
"6088",1979,"ALB",1.34692024071525e-08,1.15869690364185e-18,0.993653692273619
"6089",1979,"ALG",8.86077588800353e-09,1.98027059642589e-19,0.997484136789286
"6090",1979,"ANG",1.33697168445113e-08,1.37076560601333e-18,0.992389713227589
"6091",1979,"ARG",1.43461810379508e-08,4.93238763955758e-19,0.997609190264569
"6092",1979,"ARM",0.0685447746051133,3.27985903517014e-18,0.999999999999999
"6093",1979,"AUL",0.999999943224884,0.0237043344264998,1
"6094",1979,"AUS",0.999999960628956,0.0145183669863721,1
"6095",1979,"AZE",0.0300317197209133,1.27792386408309e-18,0.999999999999999
"6096",1979,"BAH",1.11512895369568e-08,8.41640253045531e-19,0.993277252592763
"6097",1979,"BAR",0.999999895315951,0.00435557121307125,1
"6098",1979,"BEL",0.99999995733197,0.0130904872753277,1
"6099",1979,"BEN",1.41380543397668e-08,1.05834868811714e-18,0.994733088332343
"6100",1979,"BFO",0.472955859397883,0.0231732823391989,0.971383692752357
"6101",1979,"BHM",0.999999859116713,0.00686161646799604,1
"6102",1979,"BHU",1.33767955455446e-08,1.34214579214532e-18,0.992555248699096
"6103",1979,"BLR",0.0342899540573605,1.88710248671136e-18,0.999999999999998
"6104",1979,"BLZ",0.0445608530915033,8.07436966437825e-19,1
"6105",1979,"BNG",1.20962118965886e-08,5.29053797919238e-19,0.996397254568928
"6106",1979,"BOL",0.824545370511515,0.132985332036854,0.993102812106536
"6107",1979,"BOS",0.0483142414094406,1.41747723406979e-18,1
"6108",1979,"BOT",0.949395369365653,0.263302386129929,0.998985595754531
"6109",1979,"BRA",0.42459700023677,0.0167741833820394,0.969620521661908
"6110",1979,"BUI",1.58530159140483e-08,1.17817995847412e-18,0.995333872411259
"6111",1979,"BUL",1.22066233049888e-08,1.07993781450227e-18,0.992804328725509
"6112",1979,"CAM",1.17297871494405e-08,4.40049702124575e-19,0.996811879971889
"6113",1979,"CAN",0.999999936609976,0.0174440902037595,1
"6114",1979,"CAO",1.39889517241506e-08,1.27741330692468e-18,0.993514621256279
"6115",1979,"CAP",2.32674716481085e-08,1.36329664764837e-18,0.997488115362905
"6116",1979,"CEN",1.17853732595487e-08,5.14433453922608e-19,0.996309909991629
"6117",1979,"CHA",1.82604727462522e-08,2.33396701867786e-18,0.993049094487048
"6118",1979,"CHL",7.36815001281233e-09,2.57214674478472e-19,0.995284518279721
"6119",1979,"CHN",1.74370264021421e-08,1.30208362396118e-18,0.995735794452668
"6120",1979,"COL",0.999999935899052,0.0190323161407008,1
"6121",1979,"COM",1.62357123729409e-08,2.69641795039393e-18,0.989874311759399
"6122",1979,"CON",1.10604543030494e-08,5.99994825904814e-19,0.9951193603954
"6123",1979,"COS",0.999999936167179,0.0166786960708007,1
"6124",1979,"CRO",0.0341633920624867,7.4264334349591e-19,0.999999999999999
"6125",1979,"CUB",1.17235966383967e-08,7.06828861668821e-19,0.994883596359727
"6126",1979,"CYP",0.766218054979196,0.0821313567783223,0.991738803691278
"6127",1979,"CZE",1.25754571636111e-08,6.97614630143164e-19,0.995608059899638
"6128",1979,"CZR",0.0329734384992133,5.03494951419457e-19,1
"6129",1979,"DEN",0.999999926554816,0.0102900309016019,1
"6130",1979,"DJI",1.46035194198335e-08,9.58640171452655e-19,0.995525003310625
"6131",1979,"DOM",0.999999958454732,0.0114526705858612,1
"6132",1979,"DRV",0.037662595338649,8.53715308849658e-19,0.999999999999999
"6133",1979,"ECU",0.999999956603284,0.0121046100503384,1
"6134",1979,"EGY",1.20716096141561e-08,8.33987599266812e-19,0.994309495059534
"6135",1979,"EQG",9.5475609417849e-09,4.77346854843594e-19,0.994790681785253
"6136",1979,"ERI",0.0415451006784079,6.2530881572408e-19,1
"6137",1979,"EST",0.0411454478783308,1.12277346129822e-18,0.999999999999999
"6138",1979,"ETH",9.93262557362770e-09,4.77903799845482e-19,0.995179260510133
"6139",1979,"ETI",0.0439624855613131,5.48126847566213e-19,1
"6140",1979,"ETM",0.0324211986258294,1.58816947218019e-18,0.999999999999999
"6141",1979,"FIN",0.999999945184385,0.0107291167792298,1
"6142",1979,"FJI",0.949261239680869,0.245362118477284,0.99907194464296
"6143",1979,"FRN",0.999999947112544,0.016229637922413,1
"6144",1979,"GAB",1.37956358983843e-08,8.90139120997986e-19,0.995344697184126
"6145",1979,"GAM",0.778884838215736,0.0893024459292852,0.99215918714449
"6146",1979,"GDR",1.10857039170861e-08,8.05338329706532e-19,0.993489488857149
"6147",1979,"GER",0.0325571288678966,3.07972128942772e-18,0.999999999999997
"6148",1979,"GFR",0.999999965186815,0.0136765220322329,1
"6149",1979,"GHA",0.999999956934372,0.00730545972807392,1
"6150",1979,"GNB",9.63416596797133e-09,6.66207588425941e-19,0.992873517114867
"6151",1979,"GRC",0.99999992740456,0.0211601155757313,1
"6152",1979,"GRG",0.0314729045959314,1.0791317926603e-18,0.999999999999999
"6153",1979,"GUA",0.823182099160344,0.122020162756078,0.993628645261416
"6154",1979,"GUI",1.04792195203948e-08,5.28983839661594e-19,0.995206005764574
"6155",1979,"GUY",8.39456896216749e-09,2.88919130342698e-19,0.995916782256211
"6156",1979,"HAI",1.03136201217269e-08,4.32474410474615e-19,0.995950736848793
"6157",1979,"HON",1.04525569095449e-08,7.34925294018855e-19,0.993318306597049
"6158",1979,"HUN",8.86211235472166e-09,4.14354156229524e-19,0.994751781427566
"6159",1979,"IND",0.999999934258315,0.0192264311619087,1
"6160",1979,"INS",1.44472670867294e-08,7.48109903860721e-19,0.996428586246962
"6161",1979,"IRE",0.999999957549688,0.00829031700218349,1
"6162",1979,"IRN",8.55065294676874e-09,4.40991243923394e-19,0.994004577629024
"6163",1979,"IRQ",6.93133634860914e-09,1.51553570844406e-19,0.99685540739477
"6164",1979,"ISR",0.999999926996436,0.00984600503832597,1
"6165",1979,"ITA",0.999999900543841,0.0182590835461844,1
"6166",1979,"IVO",9.93662602875181e-09,4.96326807723749e-19,0.994998362642289
"6167",1979,"JAM",0.999999918626101,0.0150586257836269,1
"6168",1979,"JOR",1.34093795411923e-08,6.16162806846378e-19,0.996584986368016
"6169",1979,"JPN",0.999999930959732,0.0229973236431049,1
"6170",1979,"KEN",1.28927497805184e-08,5.23349922834745e-19,0.996861401048092
"6171",1979,"KUW",1.24451010357603e-08,8.6458086126405e-19,0.99444874525605
"6172",1979,"KYR",0.03313577406062,1.59685171939708e-18,0.999999999999999
"6173",1979,"KZK",0.0377956855429977,3.07882664853563e-19,1
"6174",1979,"LAO",1.10675392963989e-08,6.29215484062987e-19,0.994889398131551
"6175",1979,"LAT",0.0351712801833956,9.73323016854742e-19,0.999999999999999
"6176",1979,"LBR",1.14042207371681e-08,5.48153455523686e-19,0.995802948247074
"6177",1979,"LEB",9.66905848466603e-09,1.57740338698956e-19,0.998315611572471
"6178",1979,"LES",1.43372965618935e-08,1.31747741150201e-18,0.993631546244924
"6179",1979,"LIB",1.19692349524922e-08,1.39236035694411e-18,0.990374609612212
"6180",1979,"LIT",0.0288692270025086,2.32538037296339e-18,0.999999999999997
"6181",1979,"MAA",1.26294069629223e-08,1.56672021734857e-18,0.990272965775592
"6182",1979,"MAC",0.0372122541639956,2.59437163184753e-18,0.999999999999998
"6183",1979,"MAG",2.33017884086241e-08,3.33013024941844e-18,0.993904248722573
"6184",1979,"MAL",0.0903973223402764,0.000886606289176086,0.917559156335667
"6185",1979,"MAS",0.999999924664496,0.0242615359334065,1
"6186",1979,"MAW",1.05321091848373e-08,6.5467220640427e-19,0.994132710022859
"6187",1979,"MEX",1.07671506911467e-08,8.35470164541382e-19,0.992844980886385
"6188",1979,"MLD",0.0376765943071444,1.91041098485539e-18,0.999999999999999
"6189",1979,"MLI",1.88919675110917e-08,2.26261405505568e-18,0.993700420548529
"6190",1979,"MNE",0.0320343563886427,3.46937036460631e-19,1
"6191",1979,"MON",1.18673963792479e-08,6.94154888632321e-19,0.995095325780031
"6192",1979,"MOR",1.06014048814425e-08,5.42614249252417e-19,0.99519522971974
"6193",1979,"MYA",9.64698207380702e-09,6.96536825379415e-19,0.9925711298074
"6194",1979,"MZM",8.50699029790383e-09,3.57327251307272e-19,0.995086678661515
"6195",1979,"NAM",0.0469502909585722,1.387474895429e-18,0.999999999999999
"6196",1979,"NEP",1.44956477339696e-08,8.35902154445084e-19,0.996037621834964
"6197",1979,"NEW",0.999999919086421,0.0180180761386433,1
"6198",1979,"NIC",1.82830234824046e-08,2.05114240458019e-18,0.993901219728941
"6199",1979,"NIG",0.999999951894188,0.0182306557501643,1
"6200",1979,"NIR",1.30983406125347e-08,6.99631634821512e-19,0.995938658974481
"6201",1979,"NOR",0.999999920374366,0.017227287752925,1
"6202",1979,"NTH",0.999999949173113,0.00846769170349395,1
"6203",1979,"OMA",1.36885057366096e-08,4.95898026143945e-19,0.997360434648789
"6204",1979,"PAK",1.17132745906298e-08,4.3454913174665e-19,0.996842750651076
"6205",1979,"PAN",8.36882924458565e-09,3.49215500990163e-19,0.995038602519584
"6206",1979,"PAR",1.5440092592477e-08,1.08050158315563e-18,0.995488077240848
"6207",1979,"PER",1.25962855243424e-08,1.30796973758761e-18,0.991823880079175
"6208",1979,"PHI",9.39567908321948e-09,3.28529771964642e-19,0.996292295223626
"6209",1979,"PKS",0.0385642868356681,5.22477209694213e-19,1
"6210",1979,"PNG",0.999999966728462,0.0111218784300451,1
"6211",1979,"POL",9.00581311133337e-09,3.60165585332305e-19,0.995578882873982
"6212",1979,"POR",0.999999924125475,0.0157350316647655,1
"6213",1979,"PRK",1.05178467109251e-08,6.55915110661537e-19,0.994105777165799
"6214",1979,"QAT",1.31563578987389e-08,7.26052007513724e-19,0.995822865545566
"6215",1979,"ROK",8.21407078847027e-09,2.09786858013677e-19,0.996900346587902
"6216",1979,"RUM",1.25582248365194e-08,8.63424835977918e-19,0.994555013236599
"6217",1979,"RUS",0.0350334764100685,1.24884721486964e-18,0.999999999999999
"6218",1979,"RVN",0.051544859113416,2.23816685344396e-18,0.999999999999999
"6219",1979,"RWA",1.39364973969226e-08,9.41644066520985e-19,0.995175203147165
"6220",1979,"SAF",1.15905738351435e-08,5.14412703204612e-19,0.996185461538207
"6221",1979,"SAL",1.18947864865983e-08,7.65055816073868e-19,0.994621789719854
"6222",1979,"SAU",1.16398665637091e-08,1.06878599372299e-18,0.992173235834949
"6223",1979,"SEN",1.93475903509988e-08,1.86962629894241e-18,0.995030218501789
"6224",1979,"SIE",2.1015176509971e-08,3.05396108080231e-18,0.99313240699806
"6225",1979,"SIN",7.74912902990154e-09,3.6592768557036e-19,0.993943091722886
"6226",1979,"SLO",0.0466450872631643,8.79878520511414e-19,1
"6227",1979,"SLV",0.0230182849812579,4.3169952639781e-19,0.999999999999999
"6228",1979,"SOL",0.999999940514463,0.0126246864690313,1
"6229",1979,"SOM",1.08961068035474e-08,4.15517999344656e-19,0.996512374657135
"6230",1979,"SPN",0.999999954372086,0.0175311074802399,1
"6231",1979,"SRB",0.0257215123149264,9.06327092591464e-19,0.999999999999999
