"","year","country","demo","lcl","ucl"
"7015",1984,"COL",0.999994262311272,0.999684583063506,0.999999895658544
"7016",1984,"COM",0.00938527203515977,0.000912613222332791,0.0894733222895445
"7017",1984,"CON",1.90341709933716e-15,4.87163495917498e-20,7.436921452738e-11
"7018",1984,"COS",0.999998205342077,0.999950043120335,0.999999935531452
"7019",1984,"CRO",0.327309460556392,0.049355674337442,0.820144769503577
"7020",1984,"CUB",8.13377697261783e-11,4.58815195325236e-14,1.44193825717843e-07
"7021",1984,"CYP",0.973328781197157,0.470163134066526,0.999334138788426
"7022",1984,"CZE",0.00179424067386471,2.1366514988306e-05,0.131348168364893
"7023",1984,"CZR",0.999957153371916,0.991586777447053,0.99999978360921
"7024",1984,"DEN",0.999999998973163,0.999999867635857,0.999999999992034
"7025",1984,"DJI",0.000409982423225464,1.09556105394693e-06,0.133110771621665
"7026",1984,"DOM",0.960738342892212,0.703709521041095,0.996049213762261
"7027",1984,"DRV",6.27517147363034e-10,1.09237206814024e-12,3.60479400988386e-07
"7028",1984,"ECU",0.995857931766932,0.886815564087504,0.99986447249066
"7029",1984,"EGY",1.3464619427525e-07,8.43544843173923e-11,0.000214875439685359
"7030",1984,"EQG",3.92170682053978e-08,1.33784029475093e-09,1.14959670087566e-06
"7031",1984,"ERI",0.11272727903361,3.11236953885818e-05,0.9980754718574
"7032",1984,"EST",0.999999999999903,0.999999999960729,1
"7033",1984,"ETH",6.17784960764153e-06,7.99955677318555e-08,0.000476877591127594
"7034",1984,"ETI",0.131078951324602,0.000276193019500169,0.988005374587471
"7035",1984,"ETM",0.00190002410171591,2.00058290867167e-06,0.644304454070573
"7036",1984,"FIN",0.999545055781113,0.983408845246122,0.999987720979792
"7037",1984,"FJI",0.777969128634218,0.605025580814085,0.889071428280137
"7038",1984,"FRN",1,0.999999999999734,1
"7039",1984,"GAB",0.000124054184187364,5.34311479603613e-06,0.00287266108450041
"7040",1984,"GAM",0.703987647373142,0.597049407197637,0.792413188167097
"7041",1984,"GDR",8.26642659600304e-18,1.98134514087907e-20,3.448859426722e-15
"7042",1984,"GER",0.999626334910398,6.33043686805105e-06,0.999999999999115
"7043",1984,"GFR",0.99997054507878,0.995506738877083,0.999999807768844
"7044",1984,"GHA",0.00259543599273075,0.000126258918778733,0.0508950203948873
"7045",1984,"GNB",0.00012756323860389,9.01895144296584e-07,0.0177270963051421
"7046",1984,"GRC",0.996581790061942,0.976588477875456,0.999509498385411
"7047",1984,"GRG",0.193684344093498,0.00440700452861341,0.928750491727358
"7048",1984,"GUA",0.0215827391699083,0.000757051756000685,0.391082777935737
"7049",1984,"GUI",4.78145302371089e-05,3.615562743897e-06,0.000631988666365591
"7050",1984,"GUY",0.000398036864085776,4.69824306973731e-07,0.252329032497524
"7051",1984,"HAI",0.00636214163407258,0.000437835763574795,0.0855840392431464
"7052",1984,"HON",0.996288480690705,0.865420174899146,0.999910763705103
"7053",1984,"HUN",1.16861954189783e-14,7.02887684422209e-18,1.94294431947773e-11
"7054",1984,"IND",0.999704529374828,0.407301272417342,0.999999939970179
"7055",1984,"INS",7.58112301921631e-07,2.88978788923693e-09,0.000198845337690713
"7056",1984,"IRE",0.999971349168594,0.948826354184563,0.999999984779121
"7057",1984,"IRN",1.55585864446741e-12,2.26675104835675e-14,1.06791441568663e-10
"7058",1984,"IRQ",4.52642535698268e-08,5.16463139885581e-11,3.96692697288219e-05
"7059",1984,"ISR",0.999999994191152,0.999999638175261,0.999999999906743
"7060",1984,"ITA",0.999999999940747,0.999999671215913,0.999999999999989
"7061",1984,"IVO",0.000200271543827052,9.47084957903912e-08,0.297587995232364
"7062",1984,"JAM",0.999999999017465,0.999999911537498,0.999999999989087
"7063",1984,"JOR",8.03529652847242e-16,2.80555691731603e-18,2.30136091347718e-13
"7064",1984,"JPN",0.999990337804417,0.999756430661895,0.999999616794737
"7065",1984,"KEN",7.49433990162179e-07,3.90126804232386e-11,0.014192334044488
"7066",1984,"KUW",1.45445936224114e-05,5.54737093257296e-07,0.000381208679750174
"7067",1984,"KYR",0.995419588049444,0.000170776259758156,0.999999996383417
"7068",1984,"KZK",0.0219402985505447,2.57056667905554e-06,0.994917670720239
"7069",1984,"LAO",7.48906133749848e-07,8.79978206718315e-11,0.00633321572874748
"7070",1984,"LAT",0.741968873811078,0.112583619343433,0.984888497303422
"7071",1984,"LBR",2.99220783214922e-08,3.14484347284311e-12,0.000284617026566575
"7072",1984,"LEB",2.85838140673027e-06,8.55499315500576e-11,0.0871784342364618
"7073",1984,"LES",0.000269834754767072,2.41554933792365e-05,0.00300674085150282
"7074",1984,"LIB",5.67947433041223e-08,9.08567591623051e-11,3.550125217378e-05
"7075",1984,"LIT",0.70250396007452,0.0654238612070703,0.987601530945569
"7076",1984,"MAA",5.53290845698078e-08,6.60830633478809e-11,4.63230058326596e-05
"7077",1984,"MAC",0.995840370386064,0.879491165439903,0.999872682774835
"7078",1984,"MAG",0.000495496918989677,3.09667490706464e-06,0.0735272144981164
"7079",1984,"MAL",0.221859978705706,0.10254448155474,0.4156994012098
"7080",1984,"MAS",0.999999995037621,0.999999670755427,0.999999999925207
"7081",1984,"MAW",0.000426534352440164,1.44704452896784e-05,0.0124268112411609
"7082",1984,"MEX",0.000331558012783895,8.24788035125002e-06,0.0131615554335314
"7083",1984,"MLD",0.884108564836017,0.349563564309582,0.99085000827087
"7084",1984,"MLI",0.00018968100705231,4.55472015075576e-07,0.0732352353241884
"7085",1984,"MNE",0.999642274899296,4.91186944710798e-05,0.99999999999371
"7086",1984,"MON",5.68273524766713e-06,3.46849219497481e-09,0.00922474165266666
"7087",1984,"MOR",4.17019213524045e-06,5.74988526452498e-09,0.00301540062497815
"7088",1984,"MYA",2.30205048618648e-05,4.86991928490259e-07,0.00108706458117258
"7089",1984,"MZM",3.02229590034468e-07,1.51230239780087e-08,6.03994461368958e-06
"7090",1984,"NAM",0.0192643688294492,0.00102738370992787,0.272816478259212
"7091",1984,"NEP",2.61058841155198e-05,3.76390227096383e-09,0.153314511473314
"7092",1984,"NEW",0.999999999998842,0.999999999971148,0.999999999999954
"7093",1984,"NIC",0.787012886841232,0.59395727409977,0.903233209947022
"7094",1984,"NIG",0.000108265175314031,2.59366462621313e-09,0.818847190689404
"7095",1984,"NIR",0.000541965739044734,1.11096864634691e-05,0.0257847448095442
"7096",1984,"NOR",0.999999999995115,0.999999807743735,1
"7097",1984,"NTH",0.99999999801282,0.999999961108229,0.999999999898465
"7098",1984,"OMA",3.57580049095523e-10,7.16205131510608e-13,1.78529115681514e-07
"7099",1984,"PAK",0.00014399210982014,2.39087684465195e-07,0.0798210529243917
"7100",1984,"PAN",3.61585460110034e-08,7.19764908301895e-12,0.000181615285478015
"7101",1984,"PAR",7.13472982951229e-09,4.98120850198723e-11,1.02192707699571e-06
"7102",1984,"PER",0.998338877863672,0.89815712913805,0.999975584914567
"7103",1984,"PHI",0.00861907982628301,0.000518549606832232,0.127162362383399
"7104",1984,"PKS",0.000571452707452529,1.4498633161834e-06,0.184000599184791
"7105",1984,"PNG",0.999133588888016,0.984272209810443,0.999952942593542
"7106",1984,"POL",9.39105125728165e-16,1.77595892358717e-18,4.96587181975543e-13
"7107",1984,"POR",0.999999948323827,0.999971155182086,0.999999999907424
"7108",1984,"PRK",1.24287412866998e-08,3.40625616151296e-11,4.53497640657396e-06
"7109",1984,"QAT",1.98086654376869e-09,6.47346888172961e-13,6.06136920970292e-06
"7110",1984,"ROK",6.80670383822706e-06,1.95963848108138e-10,0.191220267774322
"7111",1984,"RUM",0.000236390198465004,9.11588435870396e-07,0.0577849967272555
"7112",1984,"RUS",0.648744456779609,0.0407828757645879,0.987689367834804
"7113",1984,"RVN",0.000266082979116657,4.88704460160085e-06,0.0142878544987273
"7114",1984,"RWA",1.29478255822862e-07,4.97751811309349e-11,0.000336693471555188
"7115",1984,"SAF",2.66058954367701e-14,4.84525735559219e-16,1.46096196763284e-12
"7116",1984,"SAL",0.999846159201231,0.559138314748677,0.99999996997427
"7117",1984,"SAU",7.1726050551644e-09,5.72386494510335e-11,8.98802090297991e-07
"7118",1984,"SEN",0.000220366698811646,6.92500493049945e-06,0.00696665171997994
"7119",1984,"SIE",0.000696225031176155,1.47039572425669e-05,0.031956447224255
"7120",1984,"SIN",4.09681482371599e-06,1.92982755387957e-08,0.000868960762918229
"7121",1984,"SLO",0.99968510830394,0.89767177365607,0.999999129602338
"7122",1984,"SLV",0.999999994673255,0.999987786372024,0.999999999997677
"7123",1984,"SOL",0.999994825147913,0.995812149044125,0.999999993632241
"7124",1984,"SOM",1.70227423320784e-06,5.91252996654973e-08,4.90078741788457e-05
"7125",1984,"SPN",0.994195081991869,0.774635090182626,0.999882832020445
"7126",1984,"SRB",0.859158456517546,3.14239303745431e-05,0.999999155521109
"7127",1984,"SRI",0.355692267677194,0.189509898110794,0.565859313165592
"7128",1984,"SSD",0.00322444837643796,6.64724421299461e-05,0.136005528191715
"7129",1984,"SUD",2.8473516599717e-06,2.25831890649866e-09,0.00357719878089365
"7130",1984,"SWA",0.0010322751056383,5.88316340140144e-05,0.0178254381587713
"7131",1984,"SWD",0.999999999999901,0.999999999992217,0.999999999999999
"7132",1984,"SWZ",0.999486788240663,0.897733065829671,0.99999768553796
"7133",1984,"SYR",5.04164159755223e-18,1.09398799644968e-22,2.32343956978071e-13
"7134",1984,"TAJ",8.83039776694529e-08,9.13712366726853e-11,8.53324169076664e-05
"7135",1984,"TAW",0.000246267316282926,2.87909386739663e-07,0.174066970675058
"7136",1984,"TAZ",0.000979422968458875,6.46287580738832e-06,0.129464207329225
"7137",1984,"THI",0.999984201301023,0.997380642018891,0.999999904956503
"7138",1984,"TKM",0.000356248544090228,6.19032571272753e-06,0.0201038641542284
"7139",1984,"TOG",4.02696456109444e-14,7.05721814268111e-19,2.29785210137886e-09
"7140",1984,"TRI",0.999999993695082,0.999934859236496,0.99999999999939
"7141",1984,"TUN",4.88172295868368e-10,3.59651464523197e-11,6.62619821149157e-09
"7142",1984,"TUR",0.999999999999995,0.999999999909728,1
"7143",1984,"UAE",8.68917761957394e-11,8.6589501343522e-13,8.71951055124883e-09
"7144",1984,"UGA",0.796343894594926,0.532376758497607,0.930701033927477
"7145",1984,"UKG",0.999994308152741,0.998073655460501,0.999999983214278
"7146",1984,"UKR",0.7098701108904,0.236218878434379,0.950875676292795
"7147",1984,"URU",0.000501161719965758,8.88886856327591e-07,0.220480944354554
"7148",1984,"USA",0.999998574750078,0.999944513396829,0.999999963392419
"7149",1984,"USS",3.91090964473625e-05,8.77991961587611e-07,0.00173917243539399
"7150",1984,"UZB",7.0098242439173e-05,4.21172309880063e-07,0.0115339197205028
"7151",1984,"VEN",0.999850834023311,0.969616732307006,0.999999289712064
"7152",1984,"VIE",8.94016700234705e-09,1.26793488974181e-12,6.3032849797642e-05
"7153",1984,"YAR",3.80466110714231e-07,1.64306054001618e-09,8.80928096990517e-05
"7154",1984,"YEM",1.62170829607028e-09,3.02822908257409e-12,8.68473107655188e-07
"7155",1984,"YGS",0.000169932344716762,2.07951232686287e-10,0.992852624913798
"7156",1984,"YPR",1.00403095944895e-08,1.95922631906384e-12,5.14502235967475e-05
"7157",1984,"YUG",2.61402382835783e-06,3.76182918068928e-10,0.0178403904013429
"7158",1984,"ZAI",0.000147616419057765,5.54958667190545e-07,0.0377924828832038
"7159",1984,"ZAM",0.0021701051456222,2.70967505295413e-05,0.148610017672457
"7160",1984,"ZIM",0.26291957735903,0.0902939017859248,0.561771329976887
"7161",1985,"AFG",5.91560222034604e-14,3.12027537267579e-18,1.12151478348884e-09
"7162",1985,"ALB",2.95045653388537e-07,6.63848507913746e-13,0.115930125649639
"7163",1985,"ALG",4.70806323596697e-09,1.92075990228214e-12,1.15400180010956e-05
"7164",1985,"ANG",3.25945513319266e-06,2.8675843563396e-08,0.000370352907742555
"7165",1985,"ARG",0.9999933676355,0.405522205932198,0.999999999969993
"7166",1985,"ARM",0.802470896374918,0.0445984237668963,0.99717960103411
"7167",1985,"AUL",0.999999992312574,0.999999025323743,0.999999999939368
"7168",1985,"AUS",1,0.999999999961036,1
"7169",1985,"AZE",0.0173295329518867,3.73471010757768e-06,0.988133673057532
"7170",1985,"BAH",1.89073621511597e-14,5.44069168166613e-17,6.57064146305924e-12
"7171",1985,"BAR",0.999931712817785,0.963970188678205,0.999999875221643
"7172",1985,"BEL",0.999999999964464,0.999999996678637,0.99999999999962
"7173",1985,"BEN",2.00070297205331e-07,2.53250594398002e-09,1.58054938311095e-05
"7174",1985,"BFO",1.66283188772263e-05,7.56428851586227e-09,0.0352655632363098
"7175",1985,"BHM",0.999304355574648,0.944539781458631,0.999991746956184
"7176",1985,"BHU",1.04318740985018e-07,2.76723566226098e-09,3.93257405345769e-06
"7177",1985,"BLR",0.616833721248024,0.0429941314995818,0.982960031583524
"7178",1985,"BLZ",0.999999962702306,0.998022745382986,0.999999999999298
"7179",1985,"BNG",0.00529918360910747,7.0502218653722e-05,0.28700339972697
"7180",1985,"BOL",0.999999999999833,0.999999998914049,1
"7181",1985,"BOS",0.0744042537589983,0.00363793802945784,0.638958069384974
"7182",1985,"BOT",0.720202826170489,0.593756879633418,0.819271212616667
"7183",1985,"BRA",0.99750073183848,0.0769085037672185,0.999999476967528
"7184",1985,"BUI",0.00292831500540039,7.56763810948756e-05,0.102309555754604
"7185",1985,"BUL",5.12964250965863e-05,1.72748869032537e-08,0.132197814473512
"7186",1985,"CAM",1.93606232194769e-09,1.05399944770427e-14,0.000355503486282906
"7187",1985,"CAN",0.999999999999995,0.999999999995006,1
"7188",1985,"CAO",0.00016194236061248,7.49161002505033e-06,0.00348951493085455
"7189",1985,"CAP",0.00405147677367469,0.000107943364305663,0.132914408035458
"7190",1985,"CEN",1.94241407481946e-05,2.07245844105233e-09,0.154019294933162
"7191",1985,"CHA",3.72164443460426e-10,3.32470859616306e-12,4.1659701385124e-08
"7192",1985,"CHL",0.00722894078801415,0.000629456958404095,0.0776443792674148
"7193",1985,"CHN",1.96395837715391e-07,1.04795788587559e-08,3.68060571633542e-06
"7194",1985,"COL",0.999992670883982,0.999675318850412,0.999999834609187
"7195",1985,"COM",0.00928694205823274,0.00054177160148283,0.13949302817485
"7196",1985,"CON",2.21172432460467e-15,9.8905107532348e-20,4.94587651725281e-11
"7197",1985,"COS",0.999998001249989,0.999935875864905,0.999999937702689
"7198",1985,"CRO",0.323348015436631,0.0428541414723429,0.836073409524234
"7199",1985,"CUB",1.44808037422838e-10,2.80171281075357e-13,7.48448094265332e-08
"7200",1985,"CYP",0.979073068381235,0.557850734599118,0.999423924050578
"7201",1985,"CZE",0.00196433621053544,2.1028232210073e-05,0.155559543145882
"7202",1985,"CZR",0.999953373724779,0.989782482200279,0.999999789381646
"7203",1985,"DEN",0.999999999214919,0.999999819290235,0.999999999996589
"7204",1985,"DJI",0.000390388587535983,1.2006198379654e-06,0.112717019050662
"7205",1985,"DOM",0.959406560890802,0.6843122676138,0.996134364793449
"7206",1985,"DRV",7.20547003565623e-10,1.26886866698689e-12,4.09173767281779e-07
"7207",1985,"ECU",0.996589926498159,0.927653909128031,0.999849893254832
"7208",1985,"EGY",3.38458489525369e-07,6.6034164468262e-10,0.000173447121533616
"7209",1985,"EQG",3.94398948171019e-08,1.27069157637915e-09,1.22413931804168e-06
"7210",1985,"ERI",0.089549277166939,2.54558112039461e-05,0.997375507013751
"7211",1985,"EST",0.999999999999907,0.999999999965385,1
"7212",1985,"ETH",5.86751743440053e-06,8.98092606105895e-08,0.000383200670364167
"7213",1985,"ETI",0.204845492207379,0.00151264440135016,0.977682660729211
"7214",1985,"ETM",0.00243152463669654,1.86021086916387e-06,0.761553275909291
"7215",1985,"FIN",0.999499423274128,0.980826498603708,0.999987168973568
"7216",1985,"FJI",0.742675440636809,0.615091456472289,0.839036518188439
"7217",1985,"FRN",1,0.999999999999794,1
"7218",1985,"GAB",5.18048309023245e-05,3.69633025945276e-07,0.00720895710345198
"7219",1985,"GAM",0.695418327185656,0.597621526807572,0.778264993969294
"7220",1985,"GDR",8.01816976847828e-18,2.53221612314775e-20,2.53892414033838e-15
"7221",1985,"GER",0.999852894144945,9.34199585928957e-05,0.999999999997978
"7222",1985,"GFR",0.999972084420151,0.993606211703724,0.999999878891801
"7223",1985,"GHA",0.00262233343161786,0.000133051597085657,0.0493837320763104
"7224",1985,"GNB",0.000133157527849677,1.17011064572952e-06,0.0149309130293224
"7225",1985,"GRC",0.99688309402115,0.971058843036044,0.999672096410378
"7226",1985,"GRG",0.193335157137951,0.00535796732167707,0.914262873519052
"7227",1985,"GUA",0.0166215385716058,0.000205941899666843,0.581058736173396
"7228",1985,"GUI",4.70531556458217e-05,3.5292089253835e-06,0.000626999351036664
"7229",1985,"GUY",0.000443195584792779,6.02677234262743e-07,0.245968858148047
"7230",1985,"HAI",0.00783066386245666,0.000583751663921647,0.0963685199519183
"7231",1985,"HON",0.996259666789396,0.880389475142644,0.999896262475321
"7232",1985,"HUN",1.24399924319121e-14,6.8212111599684e-18,2.26870870983624e-11
"7233",1985,"IND",0.99976631899862,0.434292778797923,0.999999958058817
"7234",1985,"INS",6.89168668606138e-07,2.30568680966954e-09,0.000205950039932225
"7235",1985,"IRE",0.99997440377094,0.949859899283182,0.999999987587806
"7236",1985,"IRN",1.5559434970952e-12,2.14727963292423e-14,1.12745453771684e-10
"7237",1985,"IRQ",4.93537144269614e-08,6.62764716717618e-11,3.67505962501813e-05
"7238",1985,"ISR",0.999999994103333,0.999999630230263,0.999999999905967
"7239",1985,"ITA",0.999999999974263,0.9999999836988,0.999999999999959
"7240",1985,"IVO",0.000207728253462531,1.05529992835058e-07,0.290311102538129
"7241",1985,"JAM",0.999999998890694,0.999999864182893,0.99999999999094
"7242",1985,"JOR",9.72424979363324e-16,4.14455168719273e-18,2.28157449070215e-13
"7243",1985,"JPN",0.999990543576914,0.999712853199011,0.999999688661262
"7244",1985,"KEN",6.90869546640617e-07,3.43767938961781e-11,0.0136942699572675
"7245",1985,"KUW",1.33742596286302e-05,5.3650594005541e-07,0.00033329713098656
"7246",1985,"KYR",0.8048576479869,3.58908944502939e-05,0.999997890090281
"7247",1985,"KZK",0.00564910092451195,1.31198104832822e-07,0.995951571125156
"7248",1985,"LAO",1.19480606717443e-06,4.90870886290933e-11,0.0282604125393568
"7249",1985,"LAT",0.734884215075512,0.120902677433772,0.982415600337823
"7250",1985,"LBR",3.68390974406109e-08,2.74286885486406e-12,0.000494536241931731
"7251",1985,"LEB",1.7246021147176e-06,5.01049389401898e-11,0.0560344281780326
"7252",1985,"LES",0.000277860277855803,2.29958822906256e-05,0.00334794115046475
"7253",1985,"LIB",5.3481027419664e-08,7.7065835477318e-11,3.71126119843594e-05
"7254",1985,"LIT",0.624472023629956,0.0777568274808338,0.970412512188322
"7255",1985,"MAA",7.78651675730692e-08,2.09381894162218e-10,2.89557496367039e-05
"7256",1985,"MAC",0.996527339131151,0.905413035042328,0.999883771861266
"7257",1985,"MAG",0.000525023207335519,3.43087239472301e-06,0.0744408420897213
"7258",1985,"MAL",0.218695442176875,0.110084849266935,0.387770107706346
"7259",1985,"MAS",0.999999995100641,0.999999691535292,0.999999999922183
"7260",1985,"MAW",0.000463282242757212,1.70003697090159e-05,0.0124788470448557
"7261",1985,"MEX",0.00033252578987317,7.21941491624952e-06,0.0150948504309884
"7262",1985,"MLD",0.884811273625659,0.392739469515185,0.989157890921336
"7263",1985,"MLI",0.000106050886254998,1.59491056063652e-07,0.0658847331191988
"7264",1985,"MNE",0.999756851052632,0.000147437174409586,0.999999999991278
"7265",1985,"MON",6.29028787763533e-06,1.61798301976732e-09,0.0238714908933811
"7266",1985,"MOR",4.54872160336339e-06,7.05661799890915e-09,0.00292357676522662
"7267",1985,"MYA",1.64119552818508e-05,2.26975422657038e-07,0.00118533438720166
"7268",1985,"MZM",3.26363637287475e-07,1.43719599182929e-08,7.41113271663899e-06
"7269",1985,"NAM",0.0148718367324129,0.00149890164559592,0.131806199756984
"7270",1985,"NEP",2.55555401589398e-05,3.39970075854841e-09,0.161151753297094
"7271",1985,"NEW",0.999999999998909,0.999999999976023,0.99999999999995
"7272",1985,"NIC",0.761649249845622,0.602654839113983,0.870675695822972
"7273",1985,"NIG",8.84835177831409e-05,2.5274673872903e-09,0.755993241849061
"7274",1985,"NIR",0.000715978658626698,2.42149233900477e-05,0.0207595529177417
"7275",1985,"NOR",0.999999999995178,0.999999804020117,1
"7276",1985,"NTH",0.99999999798925,0.999999963304709,0.999999999889819
"7277",1985,"OMA",3.51542480812086e-10,6.79029866637346e-13,1.81998023183599e-07
"7278",1985,"PAK",0.000140191682301183,2.18971957348984e-07,0.0823832653641247
"7279",1985,"PAN",4.34552192999599e-08,3.52713622340421e-12,0.000535092971413829
"7280",1985,"PAR",7.3380132548747e-09,4.38784693108031e-11,1.22717073051075e-06
"7281",1985,"PER",0.998236446087959,0.897698246337527,0.999972612900406
"7282",1985,"PHI",0.00908582878687069,0.000446482362955504,0.158402858451063
"7283",1985,"PKS",0.000551852680357991,1.53597179830515e-06,0.165617764507896
"7284",1985,"PNG",0.999259234218067,0.986532599849214,0.999959745384836
"7285",1985,"POL",1.09967098245563e-15,2.29829325330895e-18,5.26162737463231e-13
"7286",1985,"POR",0.999999939456594,0.999987562218769,0.999999999705296
"7287",1985,"PRK",1.49034491931854e-08,3.9558831695323e-11,5.61471478925848e-06
"7288",1985,"QAT",1.96609033403103e-09,6.08123700926438e-13,6.35641505188051e-06
"7289",1985,"ROK",6.61545415461943e-06,1.80639395043979e-10,0.195026702699808
"7290",1985,"RUM",0.000251363469191359,9.06479919868703e-07,0.0651909077315381
"7291",1985,"RUS",0.646966249647957,0.0406527504809984,0.987539434612583
"7292",1985,"RVN",0.000352963049673847,7.9958426425446e-06,0.0153524681708425
"7293",1985,"RWA",1.35402776521805e-07,6.10564533382515e-11,0.000300187977357024
"7294",1985,"SAF",2.84601510502316e-14,4.04562220592314e-16,2.00211526576689e-12
"7295",1985,"SAL",0.999866014625994,0.654400932195172,0.999999965998153
"7296",1985,"SAU",7.50087081441219e-09,5.45776465129969e-11,1.0308800289072e-06
"7297",1985,"SEN",0.000210471729450992,7.26693109842004e-06,0.00606143864665208
"7298",1985,"SIE",0.00072589459345518,1.91422864433311e-05,0.0268266197365065
"7299",1985,"SIN",4.17470140998775e-06,1.70708173616372e-08,0.00101989855769367
"7300",1985,"SLO",0.999761075419256,0.892166527580272,0.999999527478747
"7301",1985,"SLV",0.999999994310561,0.999989163840435,0.999999999997013
"7302",1985,"SOL",0.999994627476007,0.995995475438516,0.999999992820936
"7303",1985,"SOM",1.83787261887921e-06,6.48993845286762e-08,5.20438243199573e-05
"7304",1985,"SPN",0.998709616297248,0.796169984639164,0.999993479301692
"7305",1985,"SRB",0.880244611764936,4.06960933375589e-05,0.999999246725192
"7306",1985,"SRI",0.341809483932983,0.180105140000409,0.551109243803639
"7307",1985,"SSD",0.00368889209568433,7.37893150539733e-05,0.15666639156094
"7308",1985,"SUD",3.0788525526673e-06,2.13302669553467e-09,0.0044244408218465
"7309",1985,"SWA",0.000963834915773701,6.07355387142108e-05,0.0150927698560469
"7310",1985,"SWD",0.999999999999893,0.99999999999057,0.999999999999999
"7311",1985,"SWZ",0.999493311745297,0.910722605351839,0.99999737840645
"7312",1985,"SYR",4.90277997952508e-18,1.18536425878267e-22,2.02783670500683e-13
"7313",1985,"TAJ",8.67881945356784e-08,8.55816652151413e-11,8.8004003375533e-05
"7314",1985,"TAW",0.000333014480747554,2.80524469859062e-07,0.283456877203905
"7315",1985,"TAZ",0.000993953664580767,6.5346205403796e-06,0.131557050263784
"7316",1985,"THI",0.999981915778596,0.996927436865716,0.999999893884695
"7317",1985,"TKM",0.000339033489534331,7.08761091428694e-06,0.0159692837857367
"7318",1985,"TOG",4.18886411873874e-14,7.18944330141552e-19,2.44060378902764e-09
"7319",1985,"TRI",0.999999995478752,0.99991273728061,0.999999999999766
"7320",1985,"TUN",3.86538545480832e-10,2.57461080990346e-11,5.80328668753701e-09
"7321",1985,"TUR",0.999999999999994,0.999999999942728,1
"7322",1985,"UAE",8.38599861817032e-11,7.80189441096162e-13,9.01383285872093e-09
"7323",1985,"UGA",7.46818858456001e-05,1.03990033680976e-08,0.349135643169707
"7324",1985,"UKG",0.999994123356531,0.997941369416958,0.999999983258653
"7325",1985,"UKR",0.716231026927318,0.262180892493932,0.947167462972918
"7326",1985,"URU",0.999999988374338,0.999999412964093,0.999999999769766
"7327",1985,"USA",0.999998458887809,0.999930365844931,0.99999996589506
"7328",1985,"USS",4.13050316783523e-05,8.89577981138854e-07,0.00191436695967085
"7329",1985,"UZB",6.33564056704688e-05,3.63200945240304e-07,0.0109323857674467
"7330",1985,"VEN",0.999840973061301,0.967255683932331,0.9999992527179
"7331",1985,"VIE",9.09910598602860e-09,1.1427194442582e-12,7.24479953742866e-05
"7332",1985,"YAR",5.82566994637465e-07,2.02860044649986e-09,0.000167271938163203
"7333",1985,"YEM",1.54158507986886e-09,3.02070096327567e-12,7.86732193960776e-07
"7334",1985,"YGS",0.000147359108203884,1.7221307287036e-10,0.992133990404077
"7335",1985,"YPR",1.01672156224986e-08,2.29532148486004e-12,4.50340490540611e-05
"7336",1985,"YUG",2.46406875337662e-06,3.42939501513586e-10,0.01739676356605
"7337",1985,"ZAI",0.000185805255935511,6.38345654604841e-07,0.0513260883573726
"7338",1985,"ZAM",0.00222639273646905,2.45975006149648e-05,0.168338825713205
"7339",1985,"ZIM",0.17266676149676,0.0444279987480106,0.483693815320379
"7340",1986,"AFG",3.6292269754894e-14,1.93631444811667e-18,6.80224663069179e-10
"7341",1986,"ALB",4.51120883008592e-07,6.16714064766733e-13,0.248115344587577
"7342",1986,"ALG",4.19646718763068e-09,1.85485679701733e-12,9.49408592560662e-06
"7343",1986,"ANG",3.07773439694682e-06,2.58732602847925e-08,0.000365977857008696
"7344",1986,"ARG",0.99999257932235,0.454695128830061,0.999999999954083
"7345",1986,"ARM",0.690037237833653,0.0524008317307519,0.98896509843918
"7346",1986,"AUL",0.999999990178123,0.999998431636358,0.999999999938491
"7347",1986,"AUS",1,0.99999999996514,1
"7348",1986,"AZE",0.0178218188475833,5.83168196668387e-06,0.982596047412357
"7349",1986,"BAH",2.03110986984404e-14,5.66608865055813e-17,7.28087320508412e-12
"7350",1986,"BAR",0.999910482509969,0.965919135053475,0.999999772844314
"7351",1986,"BEL",0.999999999963495,0.999999996302052,0.99999999999964
"7352",1986,"BEN",2.14665868736957e-07,2.69798961186501e-09,1.70796312941998e-05
"7353",1986,"BFO",1.70393897699334e-05,8.71020210976844e-09,0.032259206982539
"7354",1986,"BHM",0.998728767114392,0.938604841911903,0.99997523188069
"7355",1986,"BHU",9.76082134734842e-08,2.74889957279301e-09,3.46587130532813e-06
"7356",1986,"BLR",0.663877487914953,0.083876859457216,0.977068491040957
"7357",1986,"BLZ",0.999999889043274,0.999913624364505,0.999999999857479
"7358",1986,"BNG",0.72590118960369,0.575435320563576,0.8380497132733
"7359",1986,"BOL",0.999999999999921,0.999999999872017,1
"7360",1986,"BOS",0.0828908468987166,0.00385567494190675,0.678512092489338
"7361",1986,"BOT",0.725691203200095,0.611278022509639,0.816536028128993
"7362",1986,"BRA",0.998976798337918,0.322715121701766,0.999999500127333
"7363",1986,"BUI",0.00289073298383821,7.52609706772632e-05,0.100450689818986
"7364",1986,"BUL",6.33446592250168e-05,2.28268503459339e-08,0.149518198005653
"7365",1986,"CAM",2.17673812737206e-09,1.1724720305527e-14,0.000403956320578287
"7366",1986,"CAN",0.999999999999994,0.999999999993932,1
"7367",1986,"CAO",0.000160994294078159,6.63859583942529e-06,0.00389035158293033
