"","year","country","demo","lcl","ucl"
"3069",1962,"CAM",1.3078832578161e-08,1.06084023114792e-14,0.0158686886914278
"3070",1962,"CAN",0.999999992959885,0.998126862084946,0.999999999999974
"3071",1962,"CAO",4.24454791246175e-12,6.25582514194256e-17,2.87990495003691e-07
"3072",1962,"CAP",0.000257861524911279,4.70003621604984e-11,0.99929401188232
"3073",1962,"CEN",7.60902093658569e-10,1.41451480224639e-16,0.00407639339281637
"3074",1962,"CHA",3.29104207352348e-11,1.03549839301194e-18,0.00104487279074423
"3075",1962,"CHL",0.999999680724339,0.743155297123686,0.999999999999705
"3076",1962,"CHN",2.11504978337045e-08,7.74729454025871e-14,0.00574104104838078
"3077",1962,"COL",0.99999998689097,0.967483199721272,0.999999999999995
"3078",1962,"COM",0.00668635206856152,1.19386606368155e-07,0.997372109875011
"3079",1962,"CON",0.999999602118469,0.206729712006762,0.999999999999959
"3080",1962,"COS",0.999999999996259,0.242521868388647,1
"3081",1962,"CRO",0.00150175166380372,3.3902777310898e-10,0.999850145923169
"3082",1962,"CUB",1.11808088279262e-15,4.90943824881684e-28,0.00253986240976444
"3083",1962,"CYP",0.190545065980361,0.0572623952410425,0.477065885181295
"3084",1962,"CZE",1.43435230161347e-07,9.27274981114091e-12,0.00221381201164724
"3085",1962,"CZR",0.999999999999977,0.99653495104444,1
"3086",1962,"DEN",0.999999998960052,0.999358191323345,0.999999999999998
"3087",1962,"DJI",1.80224414938202e-07,2.04698608899858e-14,0.613416704207505
"3088",1962,"DOM",0.00168028459931538,2.24979382080057e-05,0.111832671808516
"3089",1962,"DRV",1.43938780315057e-11,1.79920402505204e-17,1.15151664931801e-05
"3090",1962,"ECU",0.751453808673761,0.335144902912023,0.947736000716366
"3091",1962,"EGY",5.11603069477975e-15,8.33581249332497e-24,3.13990842616081e-06
"3092",1962,"EQG",0.122650215851756,0.000952538842138205,0.953482311338836
"3093",1962,"ERI",6.81554683147929e-09,5.87942199500416e-19,0.987501128167227
"3094",1962,"EST",0.99999999488506,0.0216602369696157,1
"3095",1962,"ETH",3.56835871058573e-11,7.92714012541977e-17,1.60625132896993e-05
"3096",1962,"ETI",0.369517075769385,4.87712155820761e-08,0.999999858015423
"3097",1962,"ETM",0.0928529040640942,2.12274042111648e-08,0.999997973901916
"3098",1962,"FIN",0.999999997832776,0.601047405508827,1
"3099",1962,"FJI",0.740844714625508,0.000307324821260042,0.999962383311738
"3100",1962,"FRN",1,0.984277986843667,1
"3101",1962,"GAB",1.57096011647295e-07,6.17080558142375e-12,0.00398341141022953
"3102",1962,"GAM",0.242606413154478,0.00274652242975463,0.973859576291836
"3103",1962,"GDR",9.17749366555331e-09,7.57421222881903e-13,0.000111189155943325
"3104",1962,"GER",0.999999999980344,0.971086677262188,1
"3105",1962,"GFR",1,0.999999637009601,1
"3106",1962,"GHA",0.000120173285304255,6.80899422876161e-08,0.175017672947676
"3107",1962,"GNB",1.11800193940642e-09,9.87825391616758e-23,0.999920975683299
"3108",1962,"GRC",0.766388394736064,0.502321956417882,0.914258031029456
"3109",1962,"GRG",0.999883874374047,0.000550900041305976,0.999999999992565
"3110",1962,"GUA",0.661536781794587,0.402878318982436,0.849896134441274
"3111",1962,"GUI",7.6107660908466e-13,1.81560385515362e-21,0.000318931283528747
"3112",1962,"GUY",0.00259503403329182,1.19653491461233e-05,0.361322022478833
"3113",1962,"HAI",1.80099957711669e-05,2.60770255595558e-08,0.0122861536733978
"3114",1962,"HON",0.7428270433369,0.443352008229834,0.912854534542044
"3115",1962,"HUN",1.10219297901346e-12,1.83552107420453e-19,6.61840029970066e-06
"3116",1962,"IND",0.999724357977326,0.930448617782928,0.999998983010435
"3117",1962,"INS",8.7873476475202e-07,2.90637493113023e-11,0.0258807505400772
"3118",1962,"IRE",0.999999919106837,0.999171603270996,0.999999999992107
"3119",1962,"IRN",2.19867468949488e-10,2.78508761573854e-17,0.00173272613461156
"3120",1962,"IRQ",1.29870110386302e-06,7.73773589243364e-10,0.00217500381989827
"3121",1962,"ISR",0.999999595373261,0.998324250560185,0.999999999902462
"3122",1962,"ITA",0.999999075840607,0.98145929196848,0.999999999954789
"3123",1962,"IVO",6.73239311184322e-07,9.66176930534435e-11,0.00466928369915149
"3124",1962,"JAM",0.999999999995379,0.877860490705164,1
"3125",1962,"JOR",1.196363879559e-14,6.84617093770845e-22,2.09063759305203e-07
"3126",1962,"JPN",0.999999996814398,0.998291791162797,0.999999999999994
"3127",1962,"KEN",0.0282854813435232,0.00081147174054357,0.51060400331572
"3128",1962,"KUW",2.98593195862045e-14,2.30978507044423e-28,0.794239036699921
"3129",1962,"KYR",0.0399609132622287,2.36789300822975e-11,0.999999986333129
"3130",1962,"KZK",9.38483815889346e-11,3.83751180436051e-19,0.0224361827855538
"3131",1962,"LAO",4.53965153519606e-08,1.99629566627186e-15,0.507954881460669
"3132",1962,"LAT",0.185202740204817,1.69518105683254e-08,0.999999671889402
"3133",1962,"LBR",2.1880645996518e-11,2.25147145740745e-19,0.0021219312649854
"3134",1962,"LEB",0.412693191295507,0.272074278560318,0.569163253487405
"3135",1962,"LES",0.190878587525407,6.66192890236145e-05,0.998804299822336
"3136",1962,"LIB",4.34058606114986e-13,5.96236497527225e-23,0.00314998152830467
"3137",1962,"LIT",0.00380405603767442,2.47152187964147e-08,0.998307905137751
"3138",1962,"MAA",1.20200507634575e-10,2.71914557412766e-16,5.31321107453845e-05
"3139",1962,"MAC",0.999800264067655,0.00051594163585969,0.999999999979398
"3140",1962,"MAG",0.0249178710306012,0.00249430495503232,0.207078685802336
"3141",1962,"MAL",0.276041160599684,0.117466392486126,0.522054553857767
"3142",1962,"MAS",1,4.84772829086065e-05,1
"3143",1962,"MAW",3.64533729935396e-09,4.87849448391333e-14,0.000272314860968738
"3144",1962,"MEX",3.58008242656519e-13,7.41802711605348e-24,0.0169847012351643
"3145",1962,"MLD",0.33743650978311,4.64654566558798e-10,0.999999998208565
"3146",1962,"MLI",1.12550543778568e-11,3.27552007359106e-20,0.00385246405213723
"3147",1962,"MNE",0.999999958737339,1.29834970102851e-05,1
"3148",1962,"MON",1.06683517310084e-11,3.37739831432663e-15,3.36986384877328e-08
"3149",1962,"MOR",4.94352801754181e-14,2.47439192078628e-20,9.87655457538788e-08
"3150",1962,"MYA",5.73943187342598e-08,2.16935421788109e-14,0.131829449788716
"3151",1962,"MZM",2.37069993355668e-09,5.07850951052736e-15,0.00110544350783479
"3152",1962,"NAM",0.482517353915497,8.82616968624434e-09,0.999999989848319
"3153",1962,"NEP",3.95237643700078e-08,1.92207729169826e-14,0.0751641012088125
"3154",1962,"NEW",1,0.999999999999907,1
"3155",1962,"NIC",4.30358953283828e-19,1.14943089716625e-42,0.999993793904038
"3156",1962,"NIG",0.99998309029027,0.245065755710773,0.999999999907176
"3157",1962,"NIR",6.87903979681548e-07,1.04584200738414e-10,0.00450432312686345
"3158",1962,"NOR",0.99999999999956,0.999999696175363,1
"3159",1962,"NTH",0.999999999999689,0.999999980677569,1
"3160",1962,"OMA",6.72391509364358e-09,5.43818178339073e-14,0.000830672475317027
"3161",1962,"PAK",0.817675349270091,0.00177994030064022,0.99991135186311
"3162",1962,"PAN",0.999979740675667,0.685756684507279,0.999999999104282
"3163",1962,"PAR",5.33027198211065e-07,3.79616308257222e-10,0.000747875698344209
"3164",1962,"PER",0.00160034648957948,3.01260091268546e-09,0.998828847414241
"3165",1962,"PHI",0.99963360357593,0.0325672951036737,0.999999995477468
"3166",1962,"PKS",0.0609660417831396,0.0139192415035382,0.229948299234146
"3167",1962,"PNG",0.96382609482278,4.11152977240382e-08,0.999999999942084
"3168",1962,"POL",6.03438686748201e-09,7.90970827736655e-15,0.00458259070719067
"3169",1962,"POR",8.41631935320065e-10,7.89731000934055e-18,0.0823114999725551
"3170",1962,"PRK",6.34983237110161e-15,5.08216588811387e-29,0.442390531912185
"3171",1962,"QAT",1.8340425209369e-10,4.60432186620993e-16,7.30501982212832e-05
"3172",1962,"ROK",0.0335212538335476,0.00170284850582603,0.413573833378818
"3173",1962,"RUM",2.53053152005961e-07,1.91873444447018e-11,0.00332630330402514
"3174",1962,"RUS",0.246561200093169,8.13278835167967e-05,0.999241087741861
"3175",1962,"RVN",4.6074409802905e-12,3.61001182536595e-21,0.00584607748662322
"3176",1962,"RWA",3.87616383960412e-08,8.11348836461075e-14,0.0181814247091569
"3177",1962,"SAF",4.86189669866855e-12,2.16329729224547e-25,0.99093123246872
"3178",1962,"SAL",4.06106674929562e-09,2.55219503787879e-14,0.00064578187117104
"3179",1962,"SAU",5.00085550728148e-17,6.60178386041447e-30,0.000378671678768469
"3180",1962,"SEN",0.0265272436341812,0.00150201038038101,0.330494918717566
"3181",1962,"SIE",0.999943435193076,0.096343363949613,0.999999999658838
"3182",1962,"SIN",1.03179562696655e-12,3.09700504206856e-19,3.43750992261139e-06
"3183",1962,"SLO",1,0.999999999961465,1
"3184",1962,"SLV",0.999999999680054,0.400706147090486,1
"3185",1962,"SOL",0.99999970004488,0.914228422656462,0.999999999999041
"3186",1962,"SOM",0.999998026034139,0.984311896510287,0.99999999975552
"3187",1962,"SPN",1.84486809384374e-08,9.05046033378939e-16,0.273288803016989
"3188",1962,"SRB",0.731910451092254,5.70734944190141e-06,0.999999234261504
"3189",1962,"SRI",0.999779713311807,0.0233712571579662,0.999999998838229
"3190",1962,"SSD",1.08774240771199e-05,8.13528888346312e-17,0.999999312439195
"3191",1962,"SUD",7.10425444450863e-07,6.65544345183664e-14,0.883495261362927
"3192",1962,"SWA",0.0482824609375161,2.0885211598881e-05,0.991950382399742
"3193",1962,"SWD",0.999999999999952,0.999824409827593,1
"3194",1962,"SWZ",0.792916933452926,0.54282376520265,0.925081512979763
"3195",1962,"SYR",0.000499313022593498,1.01500510738102e-06,0.197350001131067
"3196",1962,"TAJ",3.50694332796428e-17,1.36315633943734e-27,9.02217893405107e-07
"3197",1962,"TAW",1.0798473200156e-06,1.00515309074672e-09,0.00115875041838483
"3198",1962,"TAZ",1.98596560964002e-10,1.17826385565249e-15,3.34723616305169e-05
"3199",1962,"THI",5.04913037623018e-06,3.64769645433029e-09,0.0069405535592187
"3200",1962,"TKM",9.25463749398815e-10,1.83287881982593e-17,0.0446427437670171
"3201",1962,"TOG",5.54719045999878e-13,7.60541479784385e-21,4.04581181535001e-05
"3202",1962,"TRI",0.999999999995657,0.930007738822664,1
"3203",1962,"TUN",4.37414570758451e-12,1.56051002921014e-16,1.22608300922927e-07
"3204",1962,"TUR",0.995845540177105,0.308122109683982,0.999992249402117
"3205",1962,"UAE",2.18355388268164e-08,4.5862661644239e-14,0.0102890895720667
"3206",1962,"UGA",0.212174379673416,0.035536350496549,0.663131225167073
"3207",1962,"UKG",0.9999999999987,0.999999445194295,1
"3208",1962,"UKR",2.09597429203983e-07,1.28475275763326e-15,0.971586232303022
"3209",1962,"URU",0.998929077759163,0.83279468786239,0.999994275573875
"3210",1962,"USA",0.999999999999164,0.99999821105564,1
"3211",1962,"USS",1.9834244373241e-08,9.21259150805581e-12,4.27003050045239e-05
"3212",1962,"UZB",6.231827450425e-06,7.17586326599057e-16,0.999981523067274
"3213",1962,"VEN",0.999999966050532,0.898935158248749,0.99999999999999
"3214",1962,"VIE",5.47168521353735e-12,5.27517424669947e-20,0.000567229729177124
"3215",1962,"YAR",4.74622309554489e-10,1.15236733678663e-16,0.00195099978270104
"3216",1962,"YEM",1.63473702940582e-09,1.62715393375665e-16,0.0161581799502175
"3217",1962,"YGS",3.42077270174823e-07,5.22709570725587e-14,0.691230393085568
"3218",1962,"YPR",1.32127086053465e-12,4.81035018899897e-23,0.0350207151869627
"3219",1962,"YUG",1.53272290861958e-11,2.43380219031798e-18,9.65161747496354e-05
"3220",1962,"ZAI",9.96928167010375e-11,1.92836800350653e-18,0.00512749499481288
"3221",1962,"ZAM",0.163036860454965,0.00225325471023398,0.943827512428288
"3222",1962,"ZIM",0.304798539162487,9.80314393227096e-06,0.999949003182072
"3223",1963,"AFG",2.08573352283165e-13,5.60160404618754e-19,7.76613976023029e-08
"3224",1963,"ALB",3.39532646783668e-09,8.70384151391346e-14,0.000132432503155275
"3225",1963,"ALG",2.07458446475037e-13,1.92908284516427e-28,0.995537827015411
"3226",1963,"ANG",1.41540198740336e-12,1.00006305804943e-20,0.00020028352505061
"3227",1963,"ARG",0.698961804096863,0.341291655466873,0.912317149220014
"3228",1963,"ARM",0.328166771780515,3.73989034490038e-07,0.99999843255576
"3229",1963,"AUL",0.999999999999994,0.998500265329224,1
"3230",1963,"AUS",1,0.999999999999791,1
"3231",1963,"AZE",0.00099570917319801,3.10861965813624e-10,0.999687175037953
"3232",1963,"BAH",1.70013037926278e-15,3.63125377849611e-24,7.95989810143722e-07
"3233",1963,"BAR",0.999999928446237,0.974422217242294,0.999999999999805
"3234",1963,"BEL",0.999999997602422,0.999995654786201,0.999999999998677
"3235",1963,"BEN",5.16634380054386e-07,2.10869276725631e-14,0.926781065412538
"3236",1963,"BFO",1.22756714705922e-05,1.68255038877856e-08,0.00887688705287651
"3237",1963,"BHM",0.999995027079562,0.943872182218105,0.999999999584125
"3238",1963,"BHU",1.17755587352118e-09,1.09320207927883e-14,0.000126825772050315
"3239",1963,"BLR",0.811366051114867,3.39461962872855e-07,0.999999981651638
"3240",1963,"BLZ",0.999999999998057,0.136612574857745,1
"3241",1963,"BNG",0.0229767665884408,1.99744356780344e-07,0.999638964640181
"3242",1963,"BOL",0.0164289420188826,0.000904926784011695,0.235494886443551
"3243",1963,"BOS",0.234466262031566,1.33528704555734e-05,0.999857673237772
"3244",1963,"BOT",0.764602505396974,0.0594307999915843,0.994046671632896
"3245",1963,"BRA",0.999862154796727,0.653191435808427,0.999999964202417
"3246",1963,"BUI",5.46741140304206e-06,7.98208642577582e-10,0.0360981259494643
"3247",1963,"BUL",6.59520423794662e-09,7.05599177010603e-16,0.0580656224600502
"3248",1963,"CAM",1.27191621085119e-08,1.01394134732331e-14,0.0157046981980208
"3249",1963,"CAN",0.999999992577746,0.998276067002842,0.999999999999968
"3250",1963,"CAO",3.68223994346426e-12,7.80527496849277e-17,1.73714426470574e-07
"3251",1963,"CAP",0.000201803297157197,4.27451143668679e-11,0.998951908383459
"3252",1963,"CEN",6.63171193027705e-10,1.16912516297347e-16,0.00374765544126147
"3253",1963,"CHA",3.01357091503637e-11,9.1772170090014e-19,0.000988603793267861
"3254",1963,"CHL",0.999999676089498,0.752333807322151,0.999999999999681
"3255",1963,"CHN",2.377141691787e-08,8.53987807102014e-14,0.00657346334354314
"3256",1963,"COL",0.999999990368628,0.979938222940359,0.999999999999996
"3257",1963,"COM",0.00572603038089763,8.90293528636611e-08,0.99732284285176
"3258",1963,"CON",7.44036280179427e-08,1.65220165484099e-13,0.0324199357023052
"3259",1963,"COS",0.999999999995981,0.234070349675188,1
"3260",1963,"CRO",0.0019420695824308,5.40015774657205e-10,0.999857397730239
"3261",1963,"CUB",1.17344377752182e-15,6.31957936159183e-28,0.00217415822965631
"3262",1963,"CYP",0.162064890837704,0.0445655051697949,0.445052411470252
"3263",1963,"CZE",1.64546570338629e-07,9.32760703134334e-12,0.00289433472383505
"3264",1963,"CZR",0.99999999999998,0.997044003654996,1
"3265",1963,"DEN",0.999999999049826,0.999539480675192,0.999999999999998
"3266",1963,"DJI",1.46415092407533e-07,2.72440061454929e-14,0.440360984150396
"3267",1963,"DOM",0.00152572802819288,1.91541886591366e-05,0.108656009903269
"3268",1963,"DRV",3.48672220945601e-12,5.68517182238012e-17,2.13841015647511e-07
"3269",1963,"ECU",0.0153289488555637,0.00126048535528364,0.161091129154293
"3270",1963,"EGY",4.31489379527894e-15,5.55526379852323e-24,3.35146029806263e-06
"3271",1963,"EQG",0.118843993928624,0.00113351668591082,0.941279440588747
"3272",1963,"ERI",6.17673018399662e-09,5.23830468519853e-19,0.986455868868542
"3273",1963,"EST",0.999999995311979,0.0192223744386162,1
"3274",1963,"ETH",3.21313837535141e-11,6.35787980105149e-17,1.62382600723623e-05
"3275",1963,"ETI",0.362380929666181,4.90361460120493e-08,0.999999848187263
"3276",1963,"ETM",0.104844177938412,3.5633012288394e-08,0.999997402473011
"3277",1963,"FIN",0.999999999240329,0.384479328872021,1
"3278",1963,"FJI",0.752792085785882,0.000470701906658952,0.999949218792251
"3279",1963,"FRN",1,0.978714065222976,1
"3280",1963,"GAB",1.38303325372728e-07,6.16797975824694e-12,0.00309156013099192
"3281",1963,"GAM",0.309516090487291,0.00599023277468869,0.970882089978892
"3282",1963,"GDR",1.04723684369134e-08,8.45613472410486e-13,0.000129676601491098
"3283",1963,"GER",0.999999999982952,0.977287674744061,1
"3284",1963,"GFR",1,0.999999839961191,1
"3285",1963,"GHA",0.000114039095069252,6.01687271466458e-08,0.177760098263034
"3286",1963,"GNB",1.00919875102093e-09,1.12287479846852e-22,0.999889762324534
"3287",1963,"GRC",0.75731743465996,0.491217944933331,0.909799418442293
"3288",1963,"GRG",0.999885454293665,0.000790165361412834,0.999999999989622
"3289",1963,"GUA",0.00109077204876385,1.35754337408278e-07,0.89778594352972
"3290",1963,"GUI",8.41240728747038e-13,2.15130071239525e-21,0.00032884907152021
"3291",1963,"GUY",0.0027880373996832,1.67577507009982e-05,0.318078148712427
"3292",1963,"HAI",1.75810063562787e-05,2.29105007738959e-08,0.0133121414868316
"3293",1963,"HON",0.000217767388628142,5.64244756225207e-08,0.456766271956497
"3294",1963,"HUN",9.80952678630936e-13,1.57101691710987e-19,6.12509167313518e-06
"3295",1963,"IND",0.999758109256608,0.927972286799933,0.999999245804946
"3296",1963,"INS",6.8942779312251e-07,1.60092973466198e-11,0.0288336439415189
"3297",1963,"IRE",0.999999915855077,0.999163356568405,0.999999999991544
"3298",1963,"IRN",2.50550682326904e-10,2.61690011901471e-17,0.00239311445967887
"3299",1963,"IRQ",1.22632115963036e-06,8.42118410670922e-10,0.00178263105782472
"3300",1963,"ISR",0.999999589314387,0.998492533201612,0.999999999888284
"3301",1963,"ITA",0.999999534285017,0.990878587669607,0.999999999976439
"3302",1963,"IVO",5.89710616090209e-07,7.56178943104396e-11,0.00457784545524569
"3303",1963,"JAM",0.999999999992913,0.790667599440658,1
"3304",1963,"JOR",1.30175086596058e-14,7.69575891405234e-22,2.2019335101638e-07
"3305",1963,"JPN",0.999999997280806,0.998128805546094,0.999999999999996
"3306",1963,"KEN",0.0281514312978324,0.00148127380159132,0.361275339911187
"3307",1963,"KUW",2.8762411923431e-14,1.8646636842701e-28,0.816061445433094
"3308",1963,"KYR",0.0183548364296128,5.87251921994796e-11,0.999999832029738
"3309",1963,"KZK",3.66986978214252e-11,1.38519252523478e-18,0.000971335181623714
"3310",1963,"LAO",3.55861479333143e-08,2.47590724968312e-15,0.338396268303002
"3311",1963,"LAT",0.196545089440705,2.02997122628001e-08,0.999999660774597
"3312",1963,"LBR",2.23272434141462e-11,2.96772996013492e-19,0.0016769377335473
"3313",1963,"LEB",0.40822593476132,0.256611574957267,0.579579359226431
"3314",1963,"LES",0.203653923379956,0.000101529148427188,0.998449830406077
"3315",1963,"LIB",8.74527692018213e-15,4.06325918498737e-25,0.00018818754199767
"3316",1963,"LIT",0.00315679840745588,3.596329852054e-08,0.996426737584892
"3317",1963,"MAA",1.03374964375157e-10,3.72141249150194e-16,2.87151086463008e-05
"3318",1963,"MAC",0.999824650575902,0.000591164487137037,0.999999999981806
"3319",1963,"MAG",0.0224404789057268,0.00222516648848656,0.191129190354748
"3320",1963,"MAL",0.270210446579109,0.116498800692232,0.509724130195055
"3321",1963,"MAS",1,4.18444126630094e-05,1
"3322",1963,"MAW",3.57392023339239e-09,4.61433696419486e-14,0.000276732526178962
"3323",1963,"MEX",2.52586956534528e-13,4.14873994252248e-24,0.0151452968750353
"3324",1963,"MLD",0.226588128448273,1.93702550526065e-10,0.999999997743254
"3325",1963,"MLI",6.40088143173024e-12,1.46506293554213e-20,0.0027887555693664
"3326",1963,"MNE",0.999999956252928,1.05440129761577e-05,1
"3327",1963,"MON",1.26196430119128e-11,2.73001100002576e-15,5.8335069148242e-08
"3328",1963,"MOR",5.4873627437403e-14,3.70568833874543e-20,8.12565566289858e-08
"3329",1963,"MYA",2.00665148642478e-08,1.40294640955488e-14,0.0279005981249228
"3330",1963,"MZM",1.96415702789569e-09,4.95905908180955e-15,0.000777347847957579
"3331",1963,"NAM",0.531229698677597,1.74169532671297e-08,0.999999986437877
"3332",1963,"NEP",3.50211141636243e-08,2.59298600761513e-14,0.0451636187507861
"3333",1963,"NEW",1,0.999999999999898,1
"3334",1963,"NIC",4.14002042404336e-19,8.41715367481752e-43,0.999995089133182
"3335",1963,"NIG",0.999980814338229,0.181262681400983,0.999999999918505
"3336",1963,"NIR",6.15838976770883e-07,1.48726426619701e-10,0.00254355233376237
"3337",1963,"NOR",0.999999999999498,0.999999505370565,1
"3338",1963,"NTH",0.999999999999709,0.999999985462601,1
"3339",1963,"OMA",5.69151442212745e-09,3.295889455885e-14,0.000981875484476096
"3340",1963,"PAK",0.838198741556685,0.00487018380066306,0.999817670810058
"3341",1963,"PAN",0.999983969899426,0.737607469161545,0.999999999277629
"3342",1963,"PAR",4.7362768356667e-07,3.38335310951768e-10,0.000662581632004374
"3343",1963,"PER",0.999904125943718,0.0514837936290613,0.999999999500988
"3344",1963,"PHI",0.999412707526768,0.0666974370630679,0.999999975322236
"3345",1963,"PKS",0.0626815583438457,0.0137222506219558,0.243240978555035
"3346",1963,"PNG",0.994417659504632,2.60636743345056e-05,0.999999999178624
"3347",1963,"POL",4.86801276231485e-09,5.66737978576733e-15,0.0041639828617606
"3348",1963,"POR",5.81787574123592e-10,2.23474766271018e-18,0.131537994099496
"3349",1963,"PRK",6.1290480258695e-15,4.79793667029504e-29,0.439130363360039
"3350",1963,"QAT",1.36723051216336e-10,3.22498129048439e-16,5.79603650101629e-05
"3351",1963,"ROK",0.0480714045457891,0.00763976128174003,0.248825669812041
"3352",1963,"RUM",2.1924833857514e-07,1.97924234048996e-11,0.00242281552256177
"3353",1963,"RUS",0.266360067135608,6.4534539511821e-05,0.999510632238937
"3354",1963,"RVN",5.27393172300278e-12,3.41400820793831e-21,0.00808128696466651
"3355",1963,"RWA",1.75581667110684e-08,6.47664298639854e-14,0.00473746538404176
"3356",1963,"SAF",4.29652011563163e-12,1.8429783723713e-25,0.990115101271189
"3357",1963,"SAL",5.20201762738879e-09,4.88744019439639e-14,0.000553377875730102
"3358",1963,"SAU",3.89925875266936e-17,6.15248587019232e-30,0.000247062126664543
"3359",1963,"SEN",0.00052797968798202,4.62257541926927e-08,0.857890605443884
"3360",1963,"SIE",0.99993997748822,0.0806765890344972,0.999999999683802
"3361",1963,"SIN",9.03155102575337e-13,2.49434121842696e-19,3.27014790863142e-06
"3362",1963,"SLO",1,0.999999999989682,1
"3363",1963,"SLV",0.99999999978754,0.790917663691891,1
"3364",1963,"SOL",0.999999768624963,0.922590706049818,0.999999999999362
"3365",1963,"SOM",0.999998747357029,0.986650007063688,0.999999999884032
"3366",1963,"SPN",1.26749636603115e-07,9.42775320989866e-13,0.0167551010845298
"3367",1963,"SRB",0.751656492798317,6.97843924528656e-06,0.999999238223106
"3368",1963,"SRI",0.999838008710291,0.0487524291064544,0.999999998654676
"3369",1963,"SSD",8.46791358992992e-06,8.14197304409077e-17,0.999998864547485
"3370",1963,"SUD",8.38583515057184e-07,1.03566179790439e-13,0.87163174799954
"3371",1963,"SWA",0.057995286129284,6.07485376905956e-05,0.984224714090228
"3372",1963,"SWD",0.999999999999962,0.99981212839354,1
"3373",1963,"SWZ",0.78676768688363,0.503248975318859,0.930739550875089
"3374",1963,"SYR",0.000224893847455275,3.52093116715173e-07,0.125653957638694
"3375",1963,"TAJ",2.89979002421321e-17,1.11322616779316e-27,7.55351973948442e-07
"3376",1963,"TAW",9.64104738332843e-07,9.57830529602945e-10,0.000969481110402528
"3377",1963,"TAZ",1.98122923683973e-10,1.56185080609443e-15,2.51315338642433e-05
"3378",1963,"THI",5.95153027846057e-06,1.980875232711e-09,0.0175674245042244
"3379",1963,"TKM",9.13512049919527e-10,1.44732519181643e-17,0.0545151266315921
"3380",1963,"TOG",4.28309288606045e-13,5.19988631272891e-21,3.52781510859555e-05
"3381",1963,"TRI",0.999999999996297,0.942157475529793,1
"3382",1963,"TUN",4.3938536821012e-12,1.25557216094435e-16,1.53762147743377e-07
"3383",1963,"TUR",0.995844275802283,0.368067585856193,0.999989857077513
"3384",1963,"UAE",2.43716194997749e-08,4.67412913532446e-14,0.0125482732196909
"3385",1963,"UGA",0.244864216594241,0.0689538523634114,0.586734916037207
"3386",1963,"UKG",0.999999999998874,0.99999933877664,1
"3387",1963,"UKR",2.4538045609264e-07,1.32169335365012e-15,0.978520678330982
"3388",1963,"URU",0.998949126482811,0.816681826482718,0.999995069858535
"3389",1963,"USA",0.999999999999077,0.999998138809665,1
"3390",1963,"USS",1.75349601564319e-08,5.82826128768132e-12,5.27530601416554e-05
"3391",1963,"UZB",5.92375467021673e-06,7.94810208291295e-16,0.999977350723881
"3392",1963,"VEN",0.999999977355861,0.963383199348336,0.999999999999986
"3393",1963,"VIE",7.13359577239122e-12,1.17066615135404e-19,0.000434505408673231
"3394",1963,"YAR",4.39394123839155e-10,8.55509821363734e-17,0.00225166874828971
"3395",1963,"YEM",1.6026789024772e-09,1.09683591652411e-16,0.0228822270639199
"3396",1963,"YGS",3.0309302244967e-07,7.52161676578866e-14,0.549823762545607
"3397",1963,"YPR",1.11136951280822e-12,6.80762751988099e-23,0.0178201837512908
"3398",1963,"YUG",1.58012696231285e-11,2.27382627118211e-18,0.000109794099694665
"3399",1963,"ZAI",7.12220760458611e-11,1.30445614821734e-18,0.00387359512758661
"3400",1963,"ZAM",0.198926752361344,0.0071128072304954,0.895919753099937
"3401",1963,"ZIM",0.345750659072768,1.05713889486248e-05,0.99996214870361
"3402",1964,"AFG",2.18354407475356e-13,3.35137027260309e-19,1.42266107898146e-07
"3403",1964,"ALB",3.82578971909790e-09,1.0934939128559e-13,0.000133834381932975
"3404",1964,"ALG",1.71066967382305e-13,1.95415771494003e-28,0.993366589896692
"3405",1964,"ANG",1.27547935426072e-12,5.40268466760555e-21,0.000301027721769419
"3406",1964,"ARG",0.749367347439029,0.343818774277167,0.944632557038803
"3407",1964,"ARM",0.419321728954314,7.7508916267902e-07,0.999998513627129
"3408",1964,"AUL",0.999999999999995,0.999092915211844,1
"3409",1964,"AUS",1,0.999999999999752,1
"3410",1964,"AZE",0.00163616174041608,9.40619505534126e-10,0.999649904017151
"3411",1964,"BAH",1.50504363122921e-15,3.10332483361033e-24,7.29912207064421e-07
"3412",1964,"BAR",0.999999931421883,0.978348811220596,0.999999999999788
"3413",1964,"BEL",0.99999999788802,0.99999688209991,0.999999999998569
"3414",1964,"BEN",1.18463426367178e-07,1.24791715271932e-14,0.529314475136694
"3415",1964,"BFO",1.38239253775967e-05,2.30155160612476e-08,0.00823498525549451
"3416",1964,"BHM",0.999994603103537,0.942701826966387,0.999999999520789
"3417",1964,"BHU",9.69468795472401e-10,1.37509816210551e-14,6.83446126307265e-05
"3418",1964,"BLR",0.793872639751928,4.00103543879555e-07,0.999999973026198
"3419",1964,"BLZ",0.999999999998379,0.138871204768414,1
"3420",1964,"BNG",0.00997373260353181,1.59274869104951e-06,0.984548765831488
"3421",1964,"BOL",0.0020035182625464,1.17441205379966e-05,0.255489833154536
"3422",1964,"BOS",0.321063059308418,3.0540273108059e-05,0.999863445797485
"3423",1964,"BOT",0.78491225626669,0.102430933062359,0.991503372979009
"3424",1964,"BRA",5.78952881849868e-05,7.58483549438018e-08,0.0423260932580438
"3425",1964,"BUI",4.36578054878927e-06,6.22806334813983e-10,0.029694967715255
