"","year","country","demo","lcl","ucl"
"10029",2001,"ARG",0.996391107131283,0.827691527674512,0.999936988066542
"10030",2001,"ARM",0.743302738182653,0.510221022011804,0.889488029578509
"10031",2001,"AUL",0.997455679482381,0.788791498649699,0.999975700535764
"10032",2001,"AUS",0.997944407135134,0.821516379452345,0.999980471410136
"10033",2001,"AZE",0.00543078078051798,2.49568600572296e-05,0.544353929963106
"10034",2001,"BAH",0.0040468134808353,1.20588062477573e-05,0.57790091468225
"10035",2001,"BAR",0.99762069381453,0.79999114189441,0.999977249243826
"10036",2001,"BEL",0.998076624473328,0.826634824716974,0.999982293017946
"10037",2001,"BEN",0.997733811155372,0.822408720148496,0.999976109870211
"10038",2001,"BFO",0.00627114903772074,2.57759312154963e-05,0.607075110538337
"10039",2001,"BHM",0.997073467187303,0.775026528126982,0.999970322668678
"10040",2001,"BHU",0.005225464617734,2.52992910353786e-05,0.52167742509197
"10041",2001,"BLR",0.00541371752261244,2.41718440845227e-05,0.550704166210201
"10042",2001,"BLZ",0.996226359076878,0.733522312921201,0.999960505154878
"10043",2001,"BNG",0.997871932912107,0.832437817463672,0.999977406318811
"10044",2001,"BOL",0.997272616693101,0.764877733395654,0.99997566943135
"10045",2001,"BOS",0.00791150121559997,3.40672531910047e-05,0.651161892369788
"10046",2001,"BOT",0.887394183939033,0.623244249777155,0.97405402910623
"10047",2001,"BRA",0.997241165971834,0.804928033438761,0.999968420937821
"10048",2001,"BUI",0.00509813529132476,2.16018947819417e-05,0.548638059008989
"10049",2001,"BUL",0.997195583394047,0.814473429967286,0.999965279969811
"10050",2001,"CAM",0.00574405194562317,2.29185722461686e-05,0.592879136864371
"10051",2001,"CAN",0.997790151043454,0.816879507334158,0.99997811944639
"10052",2001,"CAO",0.00556622958099314,2.05397258510961e-05,0.604013870710359
"10053",2001,"CAP",0.996937801090025,0.685394860967273,0.999979445980095
"10054",2001,"CEN",0.855709395968749,0.611508116994066,0.957161996189374
"10055",2001,"CHA",0.00477846291332626,1.77562504541133e-05,0.564897420799486
"10056",2001,"CHL",0.99750876378384,0.815020126216933,0.999972519267959
"10057",2001,"CHN",0.0060309309583806,2.90432951620437e-05,0.558995034969211
"10058",2001,"COL",0.997173973753874,0.799695682082573,0.999967935016119
"10059",2001,"COM",0.00567899236384516,2.54230771631108e-05,0.561993185564467
"10060",2001,"CON",0.00586070735461656,2.04335374599607e-05,0.629739290209326
"10061",2001,"COS",0.9975192402831,0.784932234851428,0.999977427800541
"10062",2001,"CRO",0.997818821646845,0.851073953717621,0.999972693643558
"10063",2001,"CUB",0.00521685309341788,1.97002034980884e-05,0.582635316162898
"10064",2001,"CYP",0.997883235835425,0.825402133810845,0.999978728265045
"10065",2001,"CZE",0.482695946296181,8.86478706401355e-06,0.999989818489902
"10066",2001,"CZR",0.997656790812477,0.801785874087787,0.99997768618105
"10067",2001,"DEN",0.997846077092404,0.808269811502517,0.999980357781842
"10068",2001,"DJI",0.640840371540053,0.383871355246087,0.836330567615007
"10069",2001,"DOM",0.997793437374475,0.802782950128886,0.999980093437758
"10070",2001,"DRV",0.508486253932848,1.08654997859872e-05,0.999989847735602
"10071",2001,"ECU",0.636141750239874,0.342994817262516,0.854120415298858
"10072",2001,"EGY",0.00519982754964948,2.03468327664645e-05,0.573154233037905
"10073",2001,"EQG",0.00572854339412896,2.56173744787309e-05,0.564419017416336
"10074",2001,"ERI",0.00574571431581497,2.70171686529998e-05,0.552785943924422
"10075",2001,"EST",0.998156991317477,0.834371333421736,0.999982825920585
"10076",2001,"ETH",0.417257313785072,8.28750585686079e-06,0.999983835354871
"10077",2001,"ETI",0.351045486174898,0.0591297000079009,0.823199750034846
"10078",2001,"ETM",0.527078257299579,1.4748914766243e-05,0.999988126201506
"10079",2001,"FIN",0.997762623483881,0.812516783866234,0.999978208648279
"10080",2001,"FJI",0.725799269450405,0.470937250694529,0.887275455478081
"10081",2001,"FRN",0.997425576803142,0.781277093334806,0.999976204251682
"10082",2001,"GAB",0.00507863301903594,2.09897447022094e-05,0.553843521265791
"10083",2001,"GAM",0.522100985014343,0.188629830195965,0.83697095961539
"10084",2001,"GDR",0.54511994246207,2.16918390645767e-05,0.999984895411841
"10085",2001,"GER",0.998223147903407,0.826434356189625,0.999984913609925
"10086",2001,"GFR",0.464330531006946,6.81952973131268e-06,0.999990924036223
"10087",2001,"GHA",0.997985242565038,0.841461194456621,0.999978368511169
"10088",2001,"GNB",0.826297228729954,0.551771003229107,0.948406572267037
"10089",2001,"GRC",0.998075795082623,0.807444470904693,0.999984414329297
"10090",2001,"GRG",0.641694888645021,0.381602525133126,0.838648703494611
"10091",2001,"GUA",0.997699553605623,0.80636957237719,0.999977860103244
"10092",2001,"GUI",0.00669623020115565,2.79947749924768e-05,0.618805448174618
"10093",2001,"GUY",0.892002792804846,0.616497180301998,0.976978161112514
"10094",2001,"HAI",0.00594036560322467,2.25759025165486e-05,0.612670582796885
"10095",2001,"HON",0.997854261904504,0.824880359429567,0.999978219600718
"10096",2001,"HUN",0.99728311792543,0.798161313245044,0.999970652023798
"10097",2001,"IND",0.997910361174693,0.798996880846759,0.999982570131474
"10098",2001,"INS",0.997831449855766,0.830878644905034,0.999976796492878
"10099",2001,"IRE",0.997819326526923,0.819362556517378,0.999978336112829
"10100",2001,"IRN",0.00484423663922362,1.50603360028521e-05,0.611402590438201
"10101",2001,"IRQ",0.00504701629121109,2.05689086901969e-05,0.555745496136597
"10102",2001,"ISR",0.997540640130058,0.786820384592672,0.999977566183974
"10103",2001,"ITA",0.997853084133277,0.784179957989322,0.999983180483611
"10104",2001,"IVO",0.32338640867151,0.0345550198104905,0.86454120107069
"10105",2001,"JAM",0.997659036040305,0.818292694565594,0.999975205766211
"10106",2001,"JOR",0.00541006962680704,2.02600069198558e-05,0.593560567312013
"10107",2001,"JPN",0.996978173585573,0.769485660745356,0.99996933400984
"10108",2001,"KEN",0.437541324953375,0.131420062143246,0.799979755141408
"10109",2001,"KUW",0.0050942799341627,1.65147618043515e-05,0.61353123049204
"10110",2001,"KYR",0.00525331157039662,2.04788212830454e-05,0.576602068794158
"10111",2001,"KZK",0.00484868633700972,2.2901121901603e-05,0.508980978075211
"10112",2001,"LAO",0.00585739392790221,2.5086276743853e-05,0.580496707915297
"10113",2001,"LAT",0.997750430252842,0.802781670202894,0.999979308295714
"10114",2001,"LBR",0.377692878831264,0.080959702073657,0.807006268519807
"10115",2001,"LEB",0.00422453731891979,1.86510431280398e-05,0.491092375863364
"10116",2001,"LES",0.375911889902252,0.0803046034132319,0.806018205480749
"10117",2001,"LIB",0.00394957663953734,1.23218391812955e-05,0.560636591243637
"10118",2001,"LIT",0.997205609002837,0.810435286791981,0.999966430011989
"10119",2001,"MAA",0.00550902866822772,2.60795977145045e-05,0.540572042427873
"10120",2001,"MAC",0.996872464073621,0.761136389120819,0.999968636517043
"10121",2001,"MAG",0.997840386346145,0.830397807337668,0.999977066267362
"10122",2001,"MAL",0.373701050814218,0.0891850398189898,0.784296629273753
"10123",2001,"MAS",0.997310897232981,0.790876623125037,0.999972505369666
"10124",2001,"MAW",0.997849184497511,0.793522883943358,0.999982145147023
"10125",2001,"MEX",0.998330769284198,0.849647092173076,0.999984201941973
"10126",2001,"MLD",0.997711826213137,0.791606609758466,0.999980020502248
"10127",2001,"MLI",0.91294648782832,0.615694765211484,0.985642118493901
"10128",2001,"MNE",0.495441977799908,1.7428146641945e-05,0.999981924615092
"10129",2001,"MON",0.997950578171227,0.840293867663371,0.999977810648387
"10130",2001,"MOR",0.0056414927959208,2.38704657950621e-05,0.574184966830632
"10131",2001,"MYA",0.00594653008777069,2.62250430327882e-05,0.577081321395018
"10132",2001,"MZM",0.889241364228818,0.644522766200366,0.972641324337385
"10133",2001,"NAM",0.72469513167067,0.483019014759231,0.881184378956627
"10134",2001,"NEP",0.91769250903652,0.625914506300832,0.986719265036848
"10135",2001,"NEW",0.997875211616559,0.828816474034935,0.999978048420665
"10136",2001,"NIC",0.997231576083421,0.807614103413817,0.99996764884766
"10137",2001,"NIG",0.747860596393939,0.493763164001084,0.900197196760729
"10138",2001,"NIR",0.997551377335169,0.789584433552176,0.999977390858184
"10139",2001,"NOR",0.997615087388454,0.809642167288858,0.999975693035098
"10140",2001,"NTH",0.997822700667711,0.810781415241593,0.999979598567922
"10141",2001,"OMA",0.00645097509364561,2.33376933408344e-05,0.643666399630263
"10142",2001,"PAK",0.00748432439335825,3.48873081206705e-05,0.619750288247567
"10143",2001,"PAN",0.99779162609451,0.812823122399682,0.999978728402
"10144",2001,"PAR",0.817980787923914,0.585851430692649,0.934539792029853
"10145",2001,"PER",0.997332170658466,0.84891888268807,0.999959795471064
"10146",2001,"PHI",0.997600176923555,0.829906179817579,0.999971765921584
"10147",2001,"PKS",0.441372876782592,6.55401073800881e-06,0.999989501235617
"10148",2001,"PNG",0.997472280854313,0.794392418690293,0.999975189177852
"10149",2001,"POL",0.997779673159148,0.80858543185064,0.999979082664909
"10150",2001,"POR",0.997418784739611,0.815733710729253,0.999970352846229
"10151",2001,"PRK",0.00512602226719246,1.96929687445497e-05,0.574114177967015
"10152",2001,"QAT",0.00588573294551709,2.8625068245828e-05,0.550466897394058
"10153",2001,"ROK",0.997442745484101,0.79768882950794,0.999974083619438
"10154",2001,"RUM",0.997049540780581,0.814388829065902,0.999961580052381
"10155",2001,"RUS",0.730372368038788,0.476999919738398,0.889445591864644
"10156",2001,"RVN",0.504139600214264,2.01697794114069e-05,0.999980487241883
"10157",2001,"RWA",0.00697203111363854,2.79502051852126e-05,0.638152305387623
"10158",2001,"SAF",0.888271891739752,0.633069400697473,0.973429189086167
"10159",2001,"SAL",0.997499978083867,0.799793705755448,0.999974907080163
"10160",2001,"SAU",0.00504211259428095,2.0008937740484e-05,0.562068441028399
"10161",2001,"SEN",0.997588181731978,0.804163432259714,0.999975999146962
"10162",2001,"SIE",0.756030853209602,0.535136876427161,0.892956376342239
"10163",2001,"SIN",0.0034716502726548,8.99807636532272e-06,0.574245885530414
"10164",2001,"SLO",0.997453026556118,0.814677952021795,0.999971337745181
"10165",2001,"SLV",0.997131081253615,0.775952226581696,0.999971330911216
"10166",2001,"SOL",0.744060001192844,0.503454573806023,0.892883469476462
"10167",2001,"SOM",0.00724307643971468,4.670429665953e-05,0.532640532889954
"10168",2001,"SPN",0.99750981148274,0.798288013022658,0.999975336921254
"10169",2001,"SRB",0.516147295034089,1.02511335203286e-05,0.999990991521111
"10170",2001,"SRI",0.997367075276538,0.765859075861184,0.9999772055842
"10171",2001,"SSD",0.56363367590825,1.80551792401349e-05,0.9999891778504
"10172",2001,"SUD",0.00464728308668324,1.79267884081936e-05,0.548736684867933
"10173",2001,"SWA",0.00640104157240799,2.89561634105671e-05,0.589028969825833
"10174",2001,"SWD",0.997713203572109,0.827373789101105,0.999974821627375
"10175",2001,"SWZ",0.997835576434278,0.837298299980813,0.999975787248626
"10176",2001,"SYR",0.00410428230999133,1.55692710091617e-05,0.521729432306731
"10177",2001,"TAJ",0.00554415367118373,2.35496675388645e-05,0.568926309529756
"10178",2001,"TAW",0.998018643587715,0.828953029180102,0.999980899086361
"10179",2001,"TAZ",0.368965249716546,0.0744576245266571,0.809510522887953
"10180",2001,"THI",0.99764728268286,0.843660696662427,0.999969989580823
"10181",2001,"TKM",0.0056809060449323,1.93397304975124e-05,0.627950581963007
"10182",2001,"TOG",0.00516665073408334,1.74395590276636e-05,0.607317618548895
"10183",2001,"TRI",0.997437948897395,0.794199644541953,0.999974538949935
"10184",2001,"TUN",0.00761931041195782,3.81222815246864e-05,0.607265351115047
"10185",2001,"TUR",0.996992382734015,0.799817832946204,0.999963641047379
"10186",2001,"UAE",0.00490347784643276,2.14644745578754e-05,0.530785963888613
"10187",2001,"UGA",0.00514285797853766,2.28402565384432e-05,0.539165277633649
"10188",2001,"UKG",0.996506254042618,0.757542802408398,0.999961595863542
"10189",2001,"UKR",0.906600246962217,0.652522046754961,0.980458542186554
"10190",2001,"URU",0.997956554927844,0.826684941363971,0.999980001486779
"10191",2001,"USA",0.997128082071751,0.749073813995977,0.99997523661386
"10192",2001,"USS",0.517868739121834,1.47716352920443e-05,0.999987196738293
"10193",2001,"UZB",0.00493703516161968,2.18842530133671e-05,0.5293759464072
"10194",2001,"VEN",0.997406076328456,0.769389606748915,0.999977435381009
"10195",2001,"VIE",0.00785049908517929,4.00427741622438e-05,0.609908801838842
"10196",2001,"YAR",0.465147737153289,1.20506230796833e-05,0.999984067142691
"10197",2001,"YEM",0.00693772716139385,3.1240012248592e-05,0.609721402187418
"10198",2001,"YGS",0.997363869735602,0.746763694605626,0.999979399642773
"10199",2001,"YPR",0.511181055261225,8.17783632959722e-06,0.999992522003178
"10200",2001,"YUG",0.49656082352808,1.09625197095581e-05,0.999988731674965
"10201",2001,"ZAI",0.0049375219507518,1.66127034741835e-05,0.597111104501549
"10202",2001,"ZAM",0.344505019815041,0.0533772777860428,0.830468536501379
"10203",2001,"ZIM",0.00622230834584133,2.50480598895036e-05,0.610150285955145
"10204",2002,"AFG",0.00556182982207602,1.96235310740016e-05,0.61449816541352
"10205",2002,"ALB",0.997396706964315,0.799299107325238,0.999972869456493
"10206",2002,"ALG",0.00460843019472219,1.7840843843317e-05,0.545747809047093
"10207",2002,"ANG",0.00458044942412808,1.57549871003404e-05,0.573367399297817
"10208",2002,"ARG",0.998079474014756,0.812092501163019,0.999983998357411
"10209",2002,"ARM",0.744195071992686,0.473433711631565,0.903970509545168
"10210",2002,"AUL",0.997148088144505,0.803587001901286,0.999966534214771
"10211",2002,"AUS",0.99786921639741,0.853068937485645,0.99997352777447
"10212",2002,"AZE",0.00586271289942991,2.72796103714814e-05,0.560407983527534
"10213",2002,"BAH",0.00388934833282712,1.43895729547466e-05,0.514435704300485
"10214",2002,"BAR",0.996930376232012,0.707426171113795,0.999977076742585
"10215",2002,"BEL",0.997680921238565,0.838703228661362,0.999971905707358
"10216",2002,"BEN",0.997743394570518,0.804553013816252,0.999978943311228
"10217",2002,"BFO",0.00557315623856471,2.27426257093024e-05,0.580015466400828
"10218",2002,"BHM",0.997444152243493,0.750580845430891,0.999980241595246
"10219",2002,"BHU",0.00515509455390701,1.88450870583189e-05,0.587596120571721
"10220",2002,"BLR",0.00929266492404645,5.11479493610326e-05,0.63235878192196
"10221",2002,"BLZ",0.997329107864771,0.770267582701064,0.999975953902447
"10222",2002,"BNG",0.997963409745837,0.788756532345848,0.999984449977792
"10223",2002,"BOL",0.997307102805942,0.844473402042408,0.999960413615913
"10224",2002,"BOS",0.00451311784376458,1.6292182199467e-05,0.557820536342515
"10225",2002,"BOT",0.890665143569055,0.60523253562336,0.977418650059914
"10226",2002,"BRA",0.99774747429884,0.83383802332055,0.999974423732047
"10227",2002,"BUI",0.00394185833380953,1.10101135313768e-05,0.587194255466492
"10228",2002,"BUL",0.998063229134561,0.833507177715592,0.999981148495437
"10229",2002,"CAM",0.00689682420688333,2.55493622717211e-05,0.653696047633609
"10230",2002,"CAN",0.997345919716102,0.800094403322249,0.999971657350158
"10231",2002,"CAO",0.00519125734681272,1.94502913405188e-05,0.583335200937106
"10232",2002,"CAP",0.996600536484527,0.662204360220021,0.999977190979983
"10233",2002,"CEN",0.858344439340466,0.592464291218188,0.961913033859698
"10234",2002,"CHA",0.00531969366622382,1.78822602101226e-05,0.615306161300951
"10235",2002,"CHL",0.997687559375219,0.805550120966181,0.999977745015725
"10236",2002,"CHN",0.00508811192882042,1.95612871269669e-05,0.572104784359963
"10237",2002,"COL",0.998026433980297,0.856451916941202,0.999976670002853
"10238",2002,"COM",0.362814852537728,0.0641781878887176,0.825408068410327
"10239",2002,"CON",0.00391237906844268,1.2953557163455e-05,0.543576168703096
"10240",2002,"COS",0.997632566311542,0.815312882035987,0.999975140561502
"10241",2002,"CRO",0.997385028045337,0.791075884890123,0.999973972847764
"10242",2002,"CUB",0.00547995877882587,2.2395723177966e-05,0.575491592608798
"10243",2002,"CYP",0.997206255238648,0.816169134680794,0.999965154229985
"10244",2002,"CZE",0.488949157940375,7.70268589066208e-06,0.999991585221471
"10245",2002,"CZR",0.997625102026286,0.811218276107087,0.999975648687138
"10246",2002,"DEN",0.997071607375529,0.767259679299345,0.99997156427486
"10247",2002,"DJI",0.336821921355327,0.0460207430527574,0.842449985162029
"10248",2002,"DOM",0.997435807872481,0.796230734356556,0.999974176193666
"10249",2002,"DRV",0.524958038654387,1.35688696557939e-05,0.999988888837381
"10250",2002,"ECU",0.745796049926726,0.509972036983305,0.892135008445626
"10251",2002,"EGY",0.00724051525566858,4.17627970047188e-05,0.560174619613665
"10252",2002,"EQG",0.00589593361083412,2.27107393088708e-05,0.607661247103516
"10253",2002,"ERI",0.00687403045461631,3.70307600355505e-05,0.564024292542471
"10254",2002,"EST",0.997383670900094,0.796419129953113,0.999973081350838
"10255",2002,"ETH",0.475699570090035,1.54985469570629e-05,0.999981172855857
"10256",2002,"ETI",0.368660324000323,0.0767354290697582,0.804020646079221
"10257",2002,"ETM",0.997761165201818,0.825548997072004,0.999976174065677
"10258",2002,"FIN",0.99750852286558,0.798372126381041,0.999975298424758
"10259",2002,"FJI",0.727417385987006,0.469229393342164,0.889569920527106
"10260",2002,"FRN",0.997542060176345,0.785620882627594,0.999977751489677
"10261",2002,"GAB",0.00566172301640703,3.23811948694183e-05,0.500300480812067
"10262",2002,"GAM",0.00485158908149697,1.5747106513703e-05,0.60148752774219
"10263",2002,"GDR",0.497848578510039,8.44466289908725e-06,0.99999140873522
"10264",2002,"GER",0.998376499953712,0.845248441327769,0.999985556947667
"10265",2002,"GFR",0.557321299082268,1.50344084087424e-05,0.999990514620185
"10266",2002,"GHA",0.997684850070969,0.79970057948627,0.999978501415391
"10267",2002,"GNB",0.812048159890143,0.574202171012782,0.932625108080763
"10268",2002,"GRC",0.998005660167678,0.824679503069983,0.999981216493567
"10269",2002,"GRG",0.643695915268186,0.351835372134937,0.857400500407964
"10270",2002,"GUA",0.996451953505269,0.779746236413993,0.999955117572784
"10271",2002,"GUI",0.00359845257682116,9.92404309019398e-06,0.567889957611955
"10272",2002,"GUY",0.8921706781723,0.610630635118009,0.97760464642987
"10273",2002,"HAI",0.00681642703778284,2.72764002333834e-05,0.633277031202986
"10274",2002,"HON",0.997590340507533,0.82640139765092,0.999972225922703
"10275",2002,"HUN",0.996591458415157,0.786038774705874,0.999957027254344
"10276",2002,"IND",0.997986732697724,0.824281448606583,0.999980910130243
"10277",2002,"INS",0.997913260671763,0.830111047794045,0.999978634523067
"10278",2002,"IRE",0.99692134770712,0.806157832227909,0.999960339874224
"10279",2002,"IRN",0.00616575948575144,2.85945760213636e-05,0.573744854162658
"10280",2002,"IRQ",0.00586513543253283,2.17549479271309e-05,0.615372626146183
"10281",2002,"ISR",0.99803659970302,0.82521965922112,0.999981727674751
"10282",2002,"ITA",0.997538439149618,0.813499097387418,0.999973440097584
"10283",2002,"IVO",0.00542256485412161,1.66629825610098e-05,0.640792661950641
"10284",2002,"JAM",0.997363864282196,0.780143202956551,0.999975211403432
"10285",2002,"JOR",0.0066302615560889,2.34834356543348e-05,0.654815485524607
"10286",2002,"JPN",0.997757154093602,0.820725883292509,0.999976867654797
"10287",2002,"KEN",0.997831932132004,0.818722147477294,0.999978678709797
"10288",2002,"KUW",0.00606321143347151,2.3565343054132e-05,0.612264708174497
"10289",2002,"KYR",0.00454327275542333,1.70756721972342e-05,0.549519792048939
"10290",2002,"KZK",0.00594995460885859,2.26159027936102e-05,0.613020508998905
"10291",2002,"LAO",0.00597184852591571,2.50228788151974e-05,0.590559053169598
"10292",2002,"LAT",0.99806301640181,0.834876493673263,0.999980956752076
"10293",2002,"LBR",0.368569880670774,0.0758201725326055,0.805937885523569
"10294",2002,"LEB",0.00594518406493399,2.35916308052137e-05,0.602567173806898
"10295",2002,"LES",0.891071280459178,0.611165447583252,0.977050622324549
"10296",2002,"LIB",0.00544637117436403,1.9956690929992e-05,0.600425221591964
"10297",2002,"LIT",0.998364462018981,0.836375218244347,0.999986282051777
"10298",2002,"MAA",0.00538703570977118,2.75697152963889e-05,0.515507093348014
"10299",2002,"MAC",0.997920190804282,0.831756170745615,0.999978526495385
"10300",2002,"MAG",0.997478187557046,0.822875554761615,0.999970306491646
"10301",2002,"MAL",0.359937394095283,0.0714541895705407,0.804284567045381
"10302",2002,"MAS",0.997514174519895,0.83566826671397,0.999968420745074
"10303",2002,"MAW",0.997775289845823,0.781654684211553,0.999982203085592
"10304",2002,"MEX",0.997808754468723,0.852270451334135,0.999972178185906
"10305",2002,"MLD",0.997330551672249,0.778943567036933,0.999974756087582
"10306",2002,"MLI",0.919653253633662,0.579084166614358,0.989608027150787
"10307",2002,"MNE",0.476196817990576,1.0277902640983e-05,0.999987564397001
"10308",2002,"MON",0.997389954577996,0.805403310899637,0.999971657914372
"10309",2002,"MOR",0.0047798119005677,1.96317433053857e-05,0.540217302055646
"10310",2002,"MYA",0.00615667705823616,2.83042416448146e-05,0.575514315895107
"10311",2002,"MZM",0.890945012219448,0.634103993811138,0.97469190569845
"10312",2002,"NAM",0.740594803838963,0.498569893356696,0.891276344742618
"10313",2002,"NEP",0.00670058454695927,2.97755942178558e-05,0.604467980664434
"10314",2002,"NEW",0.997627137224309,0.807880794758443,0.999976211069939
"10315",2002,"NIC",0.997429118493822,0.823973048360067,0.999968902865806
"10316",2002,"NIG",0.745874169572016,0.540775643472005,0.879741989073655
"10317",2002,"NIR",0.996892473048667,0.799233543065884,0.999961318890507
"10318",2002,"NOR",0.997967808953759,0.84705289398038,0.999977035589842
"10319",2002,"NTH",0.997763959357582,0.806909921237818,0.999979012546749
"10320",2002,"OMA",0.00402257193325886,1.25760668018569e-05,0.564659942131847
"10321",2002,"PAK",0.00760186550501326,3.85026813022412e-05,0.60379016805474
"10322",2002,"PAN",0.997785665945045,0.833844697459508,0.999975284352701
"10323",2002,"PAR",0.817814808585985,0.577096820461582,0.936574176281406
"10324",2002,"PER",0.997795242339913,0.790811126521166,0.999981542833213
"10325",2002,"PHI",0.997728647847742,0.825568936770909,0.999975471955577
"10326",2002,"PKS",0.384699153282103,7.86640469323214e-06,0.999979876499605
"10327",2002,"PNG",0.90832230455462,0.622103684330941,0.983506427419979
"10328",2002,"POL",0.997788077459633,0.870808169613154,0.999966876496527
"10329",2002,"POR",0.997744627218837,0.804238969446751,0.99997900829919
"10330",2002,"PRK",0.00490036953598276,1.69309795454024e-05,0.588867119661597
"10331",2002,"QAT",0.00573479618675014,2.14779806924022e-05,0.607676829314057
"10332",2002,"ROK",0.997264724726399,0.808519697431658,0.999968236096433
"10333",2002,"RUM",0.997194285813337,0.809517957134328,0.99996635774257
"10334",2002,"RUS",0.728389853794223,0.500599779624202,0.877668910770662
"10335",2002,"RVN",0.610326477587969,1.12542507370641e-05,0.999995412280526
"10336",2002,"RWA",0.00621629383435557,2.43504443514072e-05,0.616387928394913
"10337",2002,"SAF",0.891535409038632,0.626410209276688,0.975783244536004
"10338",2002,"SAL",0.997717508907778,0.813717892865951,0.999977138970152
"10339",2002,"SAU",0.00464956322801794,1.94045540290224e-05,0.529301436577962
"10340",2002,"SEN",0.997707505001295,0.836353269571585,0.999973017572217
"10341",2002,"SIE",0.99768324494872,0.81129785937683,0.999976817070493
"10342",2002,"SIN",0.00598858242506963,2.29036661856242e-05,0.613109710323017
"10343",2002,"SLO",0.99786444904803,0.814671744922343,0.999979866974279
"10344",2002,"SLV",0.997954956969974,0.842768494687039,0.999977491737787
"10345",2002,"SOL",0.752556264137253,0.511490276778462,0.89831270603041
"10346",2002,"SOM",0.00540490927712632,2.87155366161485e-05,0.506996401182769
"10347",2002,"SPN",0.997080714222996,0.815078333369151,0.999962217757477
"10348",2002,"SRB",0.47920811432954,8.8875664417484e-06,0.999989503071163
"10349",2002,"SRI",0.997749588966802,0.803424728664152,0.99997920840232
"10350",2002,"SSD",0.468179534177894,1.48119325720384e-05,0.99998088760553
"10351",2002,"SUD",0.00492060551910398,1.98474684332319e-05,0.551969723179888
"10352",2002,"SWA",0.0038686743123445,1.3622550575448e-05,0.525437012793649
"10353",2002,"SWD",0.997365402764102,0.804543368969973,0.999971278544624
"10354",2002,"SWZ",0.997582027435122,0.833491810122469,0.999970592475274
"10355",2002,"SYR",0.00580693450788781,2.68265636831317e-05,0.559795939734173
"10356",2002,"TAJ",0.00588869519479678,1.88873693357776e-05,0.650074977291134
"10357",2002,"TAW",0.997279213736815,0.782439075508736,0.999973232159947
"10358",2002,"TAZ",0.362365794937728,0.0714007812570452,0.807702049863012
"10359",2002,"THI",0.99761855945737,0.784290880720485,0.999979281891285
"10360",2002,"TKM",0.00524661271959578,2.32060455585634e-05,0.545188896428631
"10361",2002,"TOG",0.00498433311365499,2.54963825150686e-05,0.496007771773016
"10362",2002,"TRI",0.997372760494482,0.81479380507006,0.999969474465448
"10363",2002,"TUN",0.00481683559713689,1.84906971857756e-05,0.558876860922673
"10364",2002,"TUR",0.997179409042677,0.780673403521284,0.999971522665858
"10365",2002,"UAE",0.00485286433991728,1.98506455801115e-05,0.545030459022244
"10366",2002,"UGA",0.00518372585354488,1.80133825370185e-05,0.601162111691048
"10367",2002,"UKG",0.99678091959522,0.740497594144427,0.99997023995695
"10368",2002,"UKR",0.907783706672942,0.618742444488056,0.983528656507047
"10369",2002,"URU",0.997286279920593,0.780809228729299,0.999973624443862
"10370",2002,"USA",0.99696585917553,0.716810981100847,0.999976556148884
"10371",2002,"USS",0.482119081071956,9.55447172106644e-06,0.999988975542677
"10372",2002,"UZB",0.00567855294734235,2.46792864630264e-05,0.569250380856926
"10373",2002,"VEN",0.99734933969688,0.801561682615624,0.999971469291235
"10374",2002,"VIE",0.00451188073756553,2.02051822724953e-05,0.50412816071689
"10375",2002,"YAR",0.48912242855618,7.41026704656458e-06,0.999991915892418
"10376",2002,"YEM",0.00583018591923135,2.38063283459995e-05,0.590931389987071
"10377",2002,"YGS",0.997717955043719,0.785601612292709,0.999980830740282
"10378",2002,"YPR",0.518448357454958,1.52105093628329e-05,0.99998687741496
"10379",2002,"YUG",0.513778687515234,2.87069647531534e-05,0.999974289863033
"10380",2002,"ZAI",0.00484277881926479,2.12193340208802e-05,0.527410616408786
"10381",2002,"ZAM",0.338939192547843,0.0623702773610247,0.798060467620036
"10382",2002,"ZIM",0.0054206595918961,1.96780061192165e-05,0.601515707407999
"10383",2003,"AFG",0.00568850439571281,2.40814031264956e-05,0.576113815905223
"10384",2003,"ALB",0.997852687006334,0.826951509555431,0.999977871067682
"10385",2003,"ALG",0.0047778377646411,1.33063254193966e-05,0.633973620490945
"10386",2003,"ANG",0.00459742590955716,1.51209759676337e-05,0.585188820874965
"10387",2003,"ARG",0.997732201940747,0.810325989923089,0.999977928942777
"10388",2003,"ARM",0.600985368864572,0.305719309367878,0.837447009910327
"10389",2003,"AUL",0.996956930112243,0.812938449371004,0.999959511973315
"10390",2003,"AUS",0.997347664269229,0.806258465571949,0.999970569163042
"10391",2003,"AZE",0.00530728121090052,2.01129838861213e-05,0.585990953755077
"10392",2003,"BAH",0.00489227926363284,2.08029424550566e-05,0.537432314223643
"10393",2003,"BAR",0.99750254663005,0.758394178068468,0.999980323592872
"10394",2003,"BEL",0.997462628197228,0.836836425669185,0.999966812242781
"10395",2003,"BEN",0.997775634163498,0.836500753946691,0.99997457352337
"10396",2003,"BFO",0.00564835208073512,2.26910476126221e-05,0.587117819656346
"10397",2003,"BHM",0.996729481566773,0.752900448484039,0.999967195762618
"10398",2003,"BHU",0.00548351273979282,1.3717811262033e-05,0.689071106272373
"10399",2003,"BLR",0.0072101544985556,3.52248313183783e-05,0.599568331162518
"10400",2003,"BLZ",0.996797909328732,0.720664708878486,0.999973377496121
