"","year","country","demo","lcl","ucl"
"7488",1986,"SWA",0.0080104060812804,0.000273789102975683,0.192310926596339
"7489",1986,"SWD",0.999795413841004,0.973843542377885,0.999998441022664
"7490",1986,"SWZ",0.961607500957122,0.821556322974063,0.992714528958323
"7491",1986,"SYR",0.00338910910075595,3.6491643368916e-05,0.24063598983472
"7492",1986,"TAJ",0.000451958461531205,1.50511969873447e-05,0.0134014744820274
"7493",1986,"TAW",1.61080191652216e-09,6.3928099461051e-22,0.999753679516805
"7494",1986,"TAZ",0.0766881844196328,0.0358133411331758,0.156635963103805
"7495",1986,"THI",0.99957739680758,0.135436752033028,0.999999971999071
"7496",1986,"TKM",0.000242930436053017,4.26902506481305e-06,0.0136420266206512
"7497",1986,"TOG",0.000152405905199112,6.1595534701134e-07,0.0363501121982501
"7498",1986,"TRI",0.99990496028278,0.988972351368191,0.999999189797267
"7499",1986,"TUN",0.000367099066828204,7.86985308446552e-06,0.0168475327167254
"7500",1986,"TUR",0.99790567533939,0.390008077060364,0.999997183840024
"7501",1986,"UAE",0.000502392750668466,1.05152308432131e-05,0.0234632635213331
"7502",1986,"UGA",9.16509981645203e-05,9.19919836837551e-10,0.901310611197842
"7503",1986,"UKG",0.999568352498346,0.954051685403518,0.999996128011097
"7504",1986,"UKR",0.898967245225022,0.760694760369881,0.961399001638106
"7505",1986,"URU",0.999988217171562,0.0229530939774481,0.999999999996738
"7506",1986,"USA",0.999627579321814,0.996273029752714,0.999962897989126
"7507",1986,"USS",0.000273924918953991,4.19959117451726e-06,0.0175629290861505
"7508",1986,"UZB",0.000111612794991867,3.40162524550147e-06,0.00364963187481364
"7509",1986,"VEN",0.999999428579444,0.00613406865342149,0.999999999999998
"7510",1986,"VIE",0.000798451105844958,1.58688751689162e-05,0.0386816210587741
"7511",1986,"YAR",0.000128732966650822,2.33094406437554e-07,0.0663931758215164
"7512",1986,"YEM",0.000380439145640575,3.4568732079134e-06,0.0402151632437126
"7513",1986,"YGS",4.0771747435334e-06,1.75803763699249e-153,1
"7514",1986,"YPR",0.00028617811107905,2.61779567657201e-06,0.0303527686048174
"7515",1986,"YUG",0.00047444178000185,4.41221785615691e-06,0.0485836130521537
"7516",1986,"ZAI",0.00300370850952396,7.80757766949003e-06,0.53758130872457
"7517",1986,"ZAM",0.110730614069903,0.0133057352858109,0.534834810076789
"7518",1986,"ZIM",0.113212802980153,0.0221976788051252,0.417911755048621
"7519",1987,"AFG",0.000192233776115808,2.26259636432825e-06,0.0160760681520812
"7520",1987,"ALB",2.25387837826547e-10,4.02436836117668e-26,0.999999207797101
"7521",1987,"ALG",0.000194356350222443,4.83237729020479e-06,0.00775926210395239
"7522",1987,"ANG",0.000108183675351569,6.70540082502665e-07,0.0171583667324979
"7523",1987,"ARG",0.99809279468903,0.148077360327739,0.999999365339773
"7524",1987,"ARM",0.489469904153379,0.326284434599411,0.65493095439521
"7525",1987,"AUL",0.999609967580447,0.932296429488552,0.999997903563097
"7526",1987,"AUS",0.999928341581232,0.944442213875857,0.999999912697415
"7527",1987,"AZE",0.00304414774725735,4.28559573594459e-06,0.6850926631617
"7528",1987,"BAH",0.000146185234055519,1.72500647055231e-06,0.0122403490659854
"7529",1987,"BAR",0.999418296175459,0.98102307164418,0.999982487225954
"7530",1987,"BEL",0.999628436849333,0.967139898094175,0.99999593363183
"7531",1987,"BEN",3.11973436783988e-13,3.6471911456879e-32,0.999999625265975
"7532",1987,"BFO",0.0001183213129249,7.27812375940153e-08,0.161356559605399
"7533",1987,"BHM",0.999752059274582,0.966947679275863,0.999998200667783
"7534",1987,"BHU",0.000285613796402544,7.12833625334696e-07,0.102739307778278
"7535",1987,"BLR",0.00727881101189179,3.22559765517819e-06,0.943396959023523
"7536",1987,"BLZ",0.99974526943843,0.964602228916349,0.999998230889473
"7537",1987,"BNG",0.759329981501331,0.291541961425138,0.960301207204991
"7538",1987,"BOL",0.99999896758104,3.70388821885764e-05,1
"7539",1987,"BOS",0.157680878020337,0.0749479735866551,0.301931800658
"7540",1987,"BOT",0.775680944589425,0.685885429458904,0.845585790948268
"7541",1987,"BRA",0.999999490269756,0.00642689583175628,0.999999999999998
"7542",1987,"BUI",1.15589531803182e-05,2.34816415361703e-11,0.850525021600145
"7543",1987,"BUL",2.30965261252949e-18,6.61406542191151e-44,0.999999987601328
"7544",1987,"CAM",0.00026354832852862,9.92821292351566e-08,0.411753725529133
"7545",1987,"CAN",0.999001066955916,0.979319180683122,0.999952654706521
"7546",1987,"CAO",0.000407838037719406,6.61110560661696e-06,0.02456137940282
"7547",1987,"CAP",5.14919961851338e-19,1.67892702812678e-55,1
"7548",1987,"CEN",8.86050749134784e-06,4.20373960845756e-12,0.949177241561342
"7549",1987,"CHA",0.000214021260833133,1.73534353152514e-06,0.0257272919515374
"7550",1987,"CHL",8.69283025395838e-07,3.52844985959101e-16,0.999533278234161
"7551",1987,"CHN",0.00018019578878787,1.40546050463973e-05,0.00230578340713566
"7552",1987,"COL",0.999994526456975,0.073595502831994,0.99999999999762
"7553",1987,"COM",0.036383804780053,0.000730892819408148,0.660914886712724
"7554",1987,"CON",7.50054542006258e-06,1.61858559729898e-11,0.776576955683998
"7555",1987,"COS",0.999463952965065,0.537088753827669,0.999999666251204
"7556",1987,"CRO",0.850262307117666,0.217501280912962,0.99145313595969
"7557",1987,"CUB",4.76480600314085e-06,1.27190457334107e-12,0.946949814472576
"7558",1987,"CYP",0.959739001962762,0.487053513951559,0.998331822260812
"7559",1987,"CZE",1.05962744740426e-05,1.69877392453523e-11,0.868588319636234
"7560",1987,"CZR",0.999661848005441,0.931835489830618,0.999998435779688
"7561",1987,"DEN",0.999554421588126,0.996450176585047,0.999944222376382
"7562",1987,"DJI",0.124294028594356,0.0396902745805211,0.327698884139386
"7563",1987,"DOM",0.993475084322082,0.303711622174186,0.999981185185462
"7564",1987,"DRV",0.000241718576258826,8.55513273375186e-07,0.0639584648560839
"7565",1987,"ECU",0.999206698400876,0.210257057736259,0.999999832185013
"7566",1987,"EGY",0.000264257457181112,4.15039251879033e-06,0.0165555241788987
"7567",1987,"EQG",0.000356264616484172,1.08466932859048e-06,0.10482502768707
"7568",1987,"ERI",0.000168093485061201,9.27052157938296e-08,0.233652039332673
"7569",1987,"EST",0.999636624654706,0.914042224736865,0.999998594900504
"7570",1987,"ETH",0.000142301550617061,1.89856182783746e-07,0.0964034571921293
"7571",1987,"ETI",0.113821177613548,0.0499553520519411,0.238812499723569
"7572",1987,"ETM",0.998756563063763,0.963005785480301,0.999959653506294
"7573",1987,"FIN",0.999818841059555,0.977443234374201,0.999998577373118
"7574",1987,"FJI",0.282489413081367,0.0729049178409285,0.663427673280599
"7575",1987,"FRN",0.999844471937028,0.906411039090994,0.999999765656406
"7576",1987,"GAB",0.00558399016465205,0.000203147432242748,0.134338797221961
"7577",1987,"GAM",0.615155784051646,0.307751748140361,0.851791920152715
"7578",1987,"GDR",0.000453085522350049,8.30123250098868e-06,0.0241540024975743
"7579",1987,"GER",0.999819093440884,0.982578324906622,0.99999815353006
"7580",1987,"GFR",0.999974163875654,0.513529362325612,0.99999999929533
"7581",1987,"GHA",0.000564742606965423,3.47530922891592e-08,0.901840685560408
"7582",1987,"GNB",0.0252097946980098,0.00057534127651078,0.537427933471305
"7583",1987,"GRC",0.984857938944396,0.582282735172122,0.999670594223415
"7584",1987,"GRG",0.5923441899154,0.339071471085195,0.804516279725787
"7585",1987,"GUA",0.978666045094069,0.416211164493385,0.999661323912125
"7586",1987,"GUI",0.00939404331494301,0.000383665575695617,0.189828252895952
"7587",1987,"GUY",0.0239170340508873,0.000309631134268385,0.659688382366795
"7588",1987,"HAI",0.000766144904550355,1.62461890393807e-07,0.783482377234054
"7589",1987,"HON",0.999758614915583,0.147037794314318,0.999999989950841
"7590",1987,"HUN",5.91401636542529e-117,1.94120147056265e-299,1
"7591",1987,"IND",0.999187834125394,0.900492446941286,0.999994021164138
"7592",1987,"INS",3.21214999312982e-10,8.80668590149774e-25,0.999991464731912
"7593",1987,"IRE",0.999365249351473,0.983023376142286,0.99997664068016
"7594",1987,"IRN",0.000657508674833218,3.66548201288799e-06,0.105623806092184
"7595",1987,"IRQ",0.00187943104652694,1.01329069613482e-06,0.777731705680472
"7596",1987,"ISR",0.999809279219453,0.992361244537554,0.999995272768842
"7597",1987,"ITA",0.999828198322491,0.863128878217294,0.999999813805101
"7598",1987,"IVO",0.00121232708963958,2.54948302702632e-06,0.366239513391118
"7599",1987,"JAM",0.999794088341413,0.942751939274209,0.999999301482814
"7600",1987,"JOR",0.000262789689818464,4.79214852574279e-06,0.0142133197235856
"7601",1987,"JPN",0.999825800412776,0.23077423511011,0.999999990892922
"7602",1987,"KEN",0.00529297863386194,1.55774477079735e-05,0.645092516757266
"7603",1987,"KUW",0.000368658434036693,1.11055897273817e-05,0.012098617988569
"7604",1987,"KYR",0.221128195370688,0.115399310941416,0.3819051206911
"7605",1987,"KZK",0.000712898532392951,2.29748346045469e-06,0.181350749601948
"7606",1987,"LAO",2.19340819622807e-05,9.87239222542782e-11,0.829742009158269
"7607",1987,"LAT",0.999295698026033,0.11452072540684,0.999999935755576
"7608",1987,"LBR",0.000224574046289147,1.26009347654056e-08,0.80016626935497
"7609",1987,"LEB",0.115314340087011,0.0132393682906658,0.558750223457512
"7610",1987,"LES",0.0590010757717376,0.00210043140707218,0.651295192720773
"7611",1987,"LIB",0.000393592688780987,2.36634654311028e-05,0.00650895570927475
"7612",1987,"LIT",0.999624049653602,0.688790101714653,0.999999686944783
"7613",1987,"MAA",0.00015067306492648,7.86465506994097e-08,0.224054484717993
"7614",1987,"MAC",0.982700608992588,0.75637680267672,0.99903878378125
"7615",1987,"MAG",1.39201237723474e-05,7.3342012811842e-13,0.996229370324387
"7616",1987,"MAL",0.310229240842855,0.210599528445894,0.431243329778208
"7617",1987,"MAS",0.999895259720203,0.978628477920934,0.999999497541014
"7618",1987,"MAW",4.58353579587491e-06,4.78537334458151e-13,0.977729533017613
"7619",1987,"MEX",4.02662619710303e-07,3.22519710884829e-16,0.998014772637794
"7620",1987,"MLD",0.935932321831006,0.593955672118737,0.99319225951912
"7621",1987,"MLI",0.000212392486281685,1.76875956049297e-09,0.962285367180402
"7622",1987,"MNE",0.868494446244317,0.432984326667598,0.98279346315159
"7623",1987,"MON",2.95956084899681e-11,5.7570646362765e-28,0.999999342726273
"7624",1987,"MOR",0.000237609208508137,3.34624394762228e-06,0.0165998499677849
"7625",1987,"MYA",4.60951545575918e-07,1.37685816338652e-14,0.939143073876277
"7626",1987,"MZM",0.0456262266208352,0.000737275816098274,0.755961704502056
"7627",1987,"NAM",0.58246031276588,0.460802776715176,0.694846107422552
"7628",1987,"NEP",0.00326205658193555,5.74278429453186e-06,0.650968839640772
"7629",1987,"NEW",0.999874114213089,0.982258837423515,0.999999122380557
"7630",1987,"NIC",0.883775956373944,0.421575340549217,0.987552102148667
"7631",1987,"NIG",0.0008361326271107,9.0981701493667e-08,0.885018131507867
"7632",1987,"NIR",2.7627607768111e-10,3.14971633576181e-25,0.999995873488239
"7633",1987,"NOR",0.999750272984334,0.987463954672242,0.999995085192018
"7634",1987,"NTH",0.999447330302138,0.985294496445154,0.999979512510632
"7635",1987,"OMA",0.000216721548505003,4.00556015704357e-06,0.011594779263989
"7636",1987,"PAK",8.98007664189581e-07,6.04601124499553e-16,0.99925082616683
"7637",1987,"PAN",0.000131839580423208,2.14704628723244e-10,0.987801541291246
"7638",1987,"PAR",0.00150137161236878,8.33304718777449e-07,0.730688444918729
"7639",1987,"PER",0.999130840269941,0.140133717484395,0.999999876670738
"7640",1987,"PHI",0.998382549243979,0.250436447534209,0.99999912308628
"7641",1987,"PKS",0.571079342085069,0.00446714060354008,0.997475141001642
"7642",1987,"PNG",0.968241676016466,0.762344619682477,0.996560818447961
"7643",1987,"POL",1.22300125882411e-25,3.44510716112976e-65,0.999999999999998
"7644",1987,"POR",1,4.46251864932634e-20,1
"7645",1987,"PRK",0.000106892590014134,6.77404307283675e-07,0.0165910532837681
"7646",1987,"QAT",0.000109288869652888,5.18101055793901e-07,0.0225388423966309
"7647",1987,"ROK",1.6898387465774e-06,1.74605808378252e-16,0.999938857930179
"7648",1987,"RUM",1.10294641410628e-07,3.64496910966554e-18,0.999700460002277
"7649",1987,"RUS",0.567928048603665,0.291950345206993,0.807327212029388
"7650",1987,"RVN",0.00225785598336312,0.000130542374467883,0.0377431920857567
"7651",1987,"RWA",0.000285837190422725,8.44309851667988e-06,0.00958948968223397
"7652",1987,"SAF",0.000774297295314092,1.87412341747259e-07,0.762130266203171
"7653",1987,"SAL",1,2.42570738151156e-42,1
"7654",1987,"SAU",0.00023724901556024,6.08624839079365e-06,0.00916774979916466
"7655",1987,"SEN",1.25749290374998e-05,1.49984965188047e-11,0.913369244482939
"7656",1987,"SIE",1.07312256685827e-08,6.56383042008055e-23,0.999999430021545
"7657",1987,"SIN",0.000503639125146823,9.33519989867658e-06,0.0264785581321018
"7658",1987,"SLO",0.999488277872432,0.94394855722411,0.999995585590705
"7659",1987,"SLV",0.999888528636332,0.944581852559071,0.999999788158541
"7660",1987,"SOL",0.970891873268062,0.565847429629891,0.998829866876319
"7661",1987,"SOM",4.37223448548625e-09,6.37551825324738e-21,0.999666601392469
"7662",1987,"SPN",1,1.70107495151765e-16,1
"7663",1987,"SRB",0.999485433622335,0.149549144203036,0.999999953391561
"7664",1987,"SRI",0.374867927871367,0.0762518373499928,0.813303436881003
"7665",1987,"SSD",0.0179869488223735,6.80514331634201e-15,0.999999999979716
"7666",1987,"SUD",0.999742862196056,0.00959217414730629,0.999999999359295
"7667",1987,"SWA",0.00667174111159705,0.000239182784130619,0.158648649974524
"7668",1987,"SWD",0.999816260015163,0.980851750586371,0.999998270022295
"7669",1987,"SWZ",0.961972235621523,0.80864217729464,0.993439632567406
"7670",1987,"SYR",0.00496176044244936,3.72196943407078e-05,0.400494329258681
"7671",1987,"TAJ",0.00041319212597886,1.40447280044344e-05,0.0120196525881312
"7672",1987,"TAW",6.59460102445446e-10,3.42458029411098e-25,0.999999212537359
"7673",1987,"TAZ",0.0762012853149669,0.0376210762310888,0.148250643873336
"7674",1987,"THI",0.99968321139445,0.0398737831088742,0.999999995829641
"7675",1987,"TKM",0.000262546132015856,4.96986432581797e-06,0.0136869727129268
"7676",1987,"TOG",0.000159161009675435,8.44895428407987e-07,0.0291188597871697
"7677",1987,"TRI",0.999846921615154,0.980438723307098,0.999998825147178
"7678",1987,"TUN",0.000279946792109802,5.54346467424536e-06,0.0139479484161012
"7679",1987,"TUR",0.997922273300089,0.347949392627892,0.999997686778694
"7680",1987,"UAE",0.000512773429771005,1.29468267243817e-05,0.0199244853002039
"7681",1987,"UGA",3.64898922400544e-05,4.85647960808567e-10,0.732757743848627
"7682",1987,"UKG",0.99942852954348,0.939232807231268,0.999994946573341
"7683",1987,"UKR",0.895173739211914,0.718703926235523,0.96615016908178
"7684",1987,"URU",0.99994237981619,0.0874794520482375,0.999999999681681
"7685",1987,"USA",0.999655944189785,0.996653820041826,0.999964719363898
"7686",1987,"USS",0.000181785595334831,3.11484152526437e-06,0.0105015799115275
"7687",1987,"UZB",0.000133520650556902,2.69068702777358e-06,0.00658384693533748
"7688",1987,"VEN",0.999999513193816,0.00174008504697462,1
"7689",1987,"VIE",0.000851878077960629,1.92033813086697e-05,0.03647312047136
"7690",1987,"YAR",0.00018881790771703,1.22986365072044e-06,0.0281823790534621
"7691",1987,"YEM",0.000429957581595062,1.57880908815626e-06,0.104897951522343
"7692",1987,"YGS",1,2.44825126747811e-135,1
"7693",1987,"YPR",0.000249643086529803,1.79885203422743e-06,0.0335012509901782
"7694",1987,"YUG",0.000501989794573655,3.89628202567184e-06,0.0608037258575357
"7695",1987,"ZAI",0.00394731742195103,2.02159761318586e-05,0.437205622302646
"7696",1987,"ZAM",0.0993823160259853,0.00963111833683142,0.555980520983076
"7697",1987,"ZIM",0.0489186095808386,0.00637613523266982,0.291918007055929
"7698",1988,"AFG",0.000166336281287826,1.25013612405153e-06,0.0216596084817002
"7699",1988,"ALB",2.07813504705071e-10,9.87920295883009e-26,0.999997712435329
"7700",1988,"ALG",0.000155350761151001,8.24919117995603e-07,0.0284330038502355
"7701",1988,"ANG",0.000116048815727541,5.31184462622796e-07,0.0247320762625297
"7702",1988,"ARG",0.997394229901316,0.349645163114095,0.999996330439552
"7703",1988,"ARM",0.498926070994634,0.320571442382429,0.677554416955195
"7704",1988,"AUL",0.999498423250376,0.943138877864956,0.999995822956729
"7705",1988,"AUS",0.999892545182206,0.879306333950844,0.999999915860329
"7706",1988,"AZE",0.00255261592035574,1.71296239427831e-06,0.792674582173678
"7707",1988,"BAH",0.000212414245942461,5.31172956790614e-06,0.00842633116132283
"7708",1988,"BAR",0.999400177870502,0.975516343741425,0.999985647810263
"7709",1988,"BEL",0.99967217762413,0.964484007739279,0.999997079670964
"7710",1988,"BEN",1.68611466262537e-13,5.69642973915132e-33,0.999999799631961
"7711",1988,"BFO",0.000180860104404085,8.38064296241249e-08,0.280808305915128
"7712",1988,"BHM",0.999667221096175,0.98126695644387,0.999994195337408
"7713",1988,"BHU",0.000246688601215111,7.21874719797389e-07,0.0777827935514287
"7714",1988,"BLR",0.0112766309436048,2.1750404099572e-06,0.983554109451276
"7715",1988,"BLZ",0.999704797346541,0.931411376848462,0.999998815906763
"7716",1988,"BNG",0.76079567737599,0.326293962805137,0.95430910744769
"7717",1988,"BOL",0.999986156848942,0.00497449119732451,0.999999999999042
"7718",1988,"BOS",0.156421219680934,0.0759995311058855,0.294793368010206
"7719",1988,"BOT",0.772946057693881,0.675843232466356,0.847523669038847
"7720",1988,"BRA",0.999999689290049,0.00918349830923507,0.999999999999999
"7721",1988,"BUI",3.13680731699019e-05,1.17611096641609e-10,0.893238909508509
"7722",1988,"BUL",9.30714924130706e-16,6.43638723293951e-36,0.999992569713122
"7723",1988,"CAM",0.000318080224583019,1.44984939531376e-07,0.411167333878412
"7724",1988,"CAN",0.998919717476875,0.982658845498846,0.999933731138729
"7725",1988,"CAO",0.000363503767594331,2.34674573236558e-06,0.0533408819560359
"7726",1988,"CAP",4.94734458899158e-18,4.2281930543402e-54,1
"7727",1988,"CEN",4.63132572973675e-06,2.01613563716844e-13,0.990688021132963
"7728",1988,"CHA",0.000228151840069873,1.35286139001911e-06,0.0370670728718922
"7729",1988,"CHL",5.36766515078608e-07,2.41055527142489e-17,0.999916341617661
"7730",1988,"CHN",0.0001623268927593,1.04855364466518e-05,0.00250747377902993
"7731",1988,"COL",0.999995261973924,0.107139425318315,0.999999999997306
"7732",1988,"COM",0.0329658035659244,0.000523683690862761,0.689240871305373
"7733",1988,"CON",2.5366169634035e-05,6.10007351189366e-10,0.513349948395614
"7734",1988,"COS",0.999294710807477,0.760698893162919,0.999998416512389
"7735",1988,"CRO",0.876216449190181,0.0857504659791528,0.998131631102326
"7736",1988,"CUB",1.63980816879125e-05,2.15666972697676e-10,0.554933872775203
"7737",1988,"CYP",0.972140576841663,0.41333000667808,0.99942172030776
"7738",1988,"CZE",2.57811060557221e-05,1.72727938483501e-10,0.793739864706861
"7739",1988,"CZR",0.99980826745663,0.855995371769457,0.999999781398524
"7740",1988,"DEN",0.99955035669383,0.995737373450211,0.999952731273555
"7741",1988,"DJI",0.122058734321131,0.0384667017560612,0.325761484536784
"7742",1988,"DOM",0.995059193718996,0.416236598878559,0.999982421023496
"7743",1988,"DRV",0.00023052903922443,8.02980229161288e-07,0.0621015118845634
"7744",1988,"ECU",0.999409542507776,0.359737930652494,0.999999803881454
"7745",1988,"EGY",0.000288399953362574,3.29739617172972e-06,0.0246174646215425
"7746",1988,"EQG",0.0005332960149599,2.12131596063024e-06,0.11833118519866
"7747",1988,"ERI",0.000172508569949475,1.48419044384182e-07,0.167067288744714
"7748",1988,"EST",0.999374051780909,0.838458170009434,0.999997963819864
"7749",1988,"ETH",0.000180997348444372,3.28747467952734e-07,0.090650447036637
"7750",1988,"ETI",0.116737534596637,0.049850526833735,0.249777687085949
"7751",1988,"ETM",0.998838524185745,0.963979387341139,0.999963814822282
"7752",1988,"FIN",0.999836850295127,0.982674448058559,0.999998489793847
"7753",1988,"FJI",0.263154230515148,0.0559484229248876,0.682757639979413
"7754",1988,"FRN",0.999816248473663,0.898900621243048,0.999999699679766
"7755",1988,"GAB",0.00563206878530543,0.000137917967494916,0.188689603892275
"7756",1988,"GAM",0.619790801629861,0.32668328044288,0.845605960332116
"7757",1988,"GDR",0.0004102852635751,7.74653688891416e-06,0.0212849957623121
"7758",1988,"GER",0.999767488244137,0.98642428882527,0.999996070011557
"7759",1988,"GFR",0.9999529317916,0.710134198609026,0.999999994572002
"7760",1988,"GHA",0.000559669860089531,3.62679620946997e-08,0.896332587904356
"7761",1988,"GNB",0.0206853556281023,0.000354486436824483,0.557157043699199
"7762",1988,"GRC",0.987559881738944,0.539985055581346,0.999813769395348
"7763",1988,"GRG",0.572921035413319,0.321476362488876,0.791592797481869
"7764",1988,"GUA",0.979157609372077,0.538805562769598,0.999470936213378
"7765",1988,"GUI",0.00958764973635709,0.00060760375867923,0.133551979016984
"7766",1988,"GUY",0.0203949383685422,0.000291701447145232,0.597669129242626
"7767",1988,"HAI",0.000552605153149717,1.44340708503176e-07,0.679279147378925
"7768",1988,"HON",0.999956321119256,0.0537634296467072,0.99999999989159
"7769",1988,"HUN",2.6701711274199e-91,1.13569121465303e-249,1
"7770",1988,"IND",0.999581435636386,0.778802631894313,0.999999382644497
"7771",1988,"INS",1.22799086248543e-10,2.28385761807383e-25,0.999984854898882
"7772",1988,"IRE",0.999387002524036,0.984771306069409,0.999975671678832
"7773",1988,"IRN",0.000852509964052949,3.42909320382232e-06,0.175124646832498
"7774",1988,"IRQ",0.00217058325206066,6.83361602440798e-06,0.409139665040785
"7775",1988,"ISR",0.999759791894329,0.9925145783644,0.999992345773914
"7776",1988,"ITA",0.99983236060606,0.847905722849086,0.999999843277117
"7777",1988,"IVO",0.00115950255668841,2.54819686707402e-06,0.34590554293717
"7778",1988,"JAM",0.999801500255631,0.969481612157526,0.999998747811301
"7779",1988,"JOR",0.000215223491153844,3.59649847053542e-06,0.0127211014886008
"7780",1988,"JPN",0.999774351678511,0.34843035370085,0.999999972759482
"7781",1988,"KEN",0.00627870487209672,1.32468768525111e-05,0.750849741690275
"7782",1988,"KUW",0.000334512554731194,1.11959173366763e-05,0.00990213911243624
"7783",1988,"KYR",0.209743377809715,0.106907594639252,0.370465409443547
"7784",1988,"KZK",0.000885482200081164,4.96954381712252e-06,0.136483754717348
"7785",1988,"LAO",3.65223064109473e-05,6.92641726294636e-10,0.658227788166957
"7786",1988,"LAT",0.999176110196231,0.0365858527827594,0.999999974180114
"7787",1988,"LBR",0.000163919400267378,2.07692286586862e-08,0.564107641045654
"7788",1988,"LEB",0.100563965643293,0.00754006994294627,0.621990925659608
"7789",1988,"LES",0.0617675701922429,0.00311757311180682,0.580868457187704
"7790",1988,"LIB",0.000409372640585447,2.25901394036599e-05,0.00736973831563699
"7791",1988,"LIT",0.999837936412696,0.333841589361276,0.999999986833371
"7792",1988,"MAA",0.000226095621193758,2.52063129679421e-07,0.168672222518095
"7793",1988,"MAC",0.980115630899414,0.744450377383022,0.998802407431757
"7794",1988,"MAG",7.74296578741173e-06,3.61149991588783e-14,0.9993979886573
"7795",1988,"MAL",0.313725943257127,0.211691672818395,0.437637425345302
"7796",1988,"MAS",0.999907165966579,0.963340362180543,0.999999773490424
"7797",1988,"MAW",3.57645239129091e-06,1.38230273708294e-13,0.989308785794448
"7798",1988,"MEX",8.83958349650187e-07,5.10735571321473e-14,0.938647235142682
"7799",1988,"MLD",0.9306200589567,0.465469650360538,0.995183349483423
"7800",1988,"MLI",0.000252961122454064,4.0691227421874e-09,0.940239790409597
"7801",1988,"MNE",0.863571731558479,0.458865829419661,0.979274869779235
"7802",1988,"MON",3.14085459678287e-13,2.28403686801719e-32,0.99999976846996
"7803",1988,"MOR",0.000221708434607921,4.40751929454464e-06,0.0110342329538675
"7804",1988,"MYA",1.29977770446588e-07,5.8198577049071e-16,0.966698400963094
"7805",1988,"MZM",0.0467510647920317,0.00108059198109529,0.689779143692047
"7806",1988,"NAM",0.586525447099999,0.466179255726194,0.697354141044207
"7807",1988,"NEP",0.00405821674379345,1.15315855978488e-05,0.590133884303394
"7808",1988,"NEW",0.999733260248666,0.981113528192621,0.999996301939385
"7809",1988,"NIC",0.895538735121229,0.300188325355606,0.994197341367769
"7810",1988,"NIG",0.00231644021314582,2.73823000779519e-06,0.663155258073868
"7811",1988,"NIR",3.02290028710781e-10,4.54354033802599e-23,0.999503029215161
"7812",1988,"NOR",0.999768919466262,0.992595137291101,0.999992838904202
"7813",1988,"NTH",0.999411770217088,0.980343637817422,0.999982722822896
"7814",1988,"OMA",0.000177432535235917,1.28484827562508e-06,0.023924972284454
"7815",1988,"PAK",0.999990615245542,0.0129532133788035,0.999999999998844
"7816",1988,"PAN",9.57882194979194e-06,2.09690826121625e-13,0.997719891361725
"7817",1988,"PAR",0.00272116379126815,3.21858140349922e-06,0.698175573312698
"7818",1988,"PER",0.9995125234205,0.198077413897216,0.999999941246531
"7819",1988,"PHI",0.999272100141537,0.136104923784721,0.999999916403413
"7820",1988,"PKS",0.500262700507693,0.0109616784999477,0.989061082683308
"7821",1988,"PNG",0.965776617326065,0.821763239174924,0.994243813980644
"7822",1988,"POL",1.28372976324532e-25,4.48314667007103e-61,0.999999999972796
"7823",1988,"POR",1,5.31850807536664e-52,1
"7824",1988,"PRK",0.000143438022595722,1.24589562383581e-06,0.0162500866933523
"7825",1988,"QAT",0.000136962742630373,2.69960260187275e-07,0.0649891078725921
"7826",1988,"ROK",0.999960847718454,0.0329539864140696,0.999999999947759
"7827",1988,"RUM",9.79535462749893e-08,1.90985161580813e-18,0.999800990972735
"7828",1988,"RUS",0.559143670726613,0.224336680409188,0.84760584459258
"7829",1988,"RVN",0.00239859767661049,9.92213364132407e-05,0.055050485802814
"7830",1988,"RWA",0.000341808214871389,1.21027286435825e-05,0.00956749549689842
"7831",1988,"SAF",0.000640542899364798,7.72723043524487e-08,0.84168548166121
"7832",1988,"SAL",1,3.92176556170954e-36,1
"7833",1988,"SAU",0.000188252670886286,3.69077689582344e-06,0.00951425215814771
"7834",1988,"SEN",3.55288984910979e-06,1.03069757350809e-13,0.991900970211837
"7835",1988,"SIE",7.78881591776826e-08,3.31698111040611e-20,0.999994532388144
"7836",1988,"SIN",0.000516691375906127,1.57479363995646e-05,0.0166867868140646
"7837",1988,"SLO",0.999625606573522,0.940019102083784,0.999997801611488
"7838",1988,"SLV",0.999840095558948,0.911521789434619,0.999999736493967
"7839",1988,"SOL",0.970941594015555,0.513351695364197,0.999056054318674
"7840",1988,"SOM",9.9232522451038e-09,6.61338563311559e-19,0.993328726097952
"7841",1988,"SPN",1,1.15209729528301e-15,1
"7842",1988,"SRB",0.999445403170194,0.225759584868673,0.999999910214349
"7843",1988,"SRI",0.375192604199193,0.0928847207412721,0.778837124649359
"7844",1988,"SSD",1.27127869020038e-05,1.11601394723612e-18,0.999999993094788
"7845",1988,"SUD",0.999207208732519,0.0147072622863841,0.999999990603348
"7846",1988,"SWA",0.0070279648445044,0.000207180637240166,0.194677516829173
"7847",1988,"SWD",0.999849829228828,0.982042331994571,0.999998766381131
"7848",1988,"SWZ",0.966529851108056,0.825832757543284,0.994346102240896
"7849",1988,"SYR",0.00519262455073826,5.00323487931118e-05,0.352554597390311
"7850",1988,"TAJ",0.000461764780826263,9.93710440245556e-06,0.0210256737981067
"7851",1988,"TAW",9.48048384587457e-10,2.73635108893422e-21,0.996964776836822
"7852",1988,"TAZ",0.079542878415177,0.0412038851932145,0.148046884805988
